train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.01025226536919089,0.00919207221711688,0.29010124784469604,0.9078380361224611,0.014412315585945227,0.014035173609286924,2.8902992612838747,0.5335463146940309,4.008635759353638,3.5941002368927,1.1385729312896729,1.108778715133667
0.010332748408207809,0.009282415175376951,0.30787584661483763,0.8995698065496426,0.014191745202752609,0.013815680636635309,2.9041397590637206,0.5247825961003925,4.040104627609253,3.6294243335723877,1.121147871017456,1.0914387702941895
0.010281795126093013,0.00920740539765419,0.2820088826942444,0.9077018888742147,0.014344867271713064,0.013967360122294365,2.9551644958496093,0.5293200563912411,4.020181894302368,3.600095510482788,1.133244514465332,1.1034214496612549
0.010346860227072636,0.00929487147904418,0.298072850522995,0.9014180630372404,0.014350767377056654,0.01397345941277999,2.994314039611816,0.5066507183491405,4.0456223487854,3.6342947483062744,1.1337106227874756,1.1039032936096191
0.010297536849975586,0.00924407551660562,0.2734776537513733,0.9071035333335721,0.014468561244916312,0.014090323749976822,2.9330028287887573,0.5308268865532846,4.026336908340454,3.614433526992798,1.1430163383483887,1.113135576248169
0.010270736406526298,0.009203183986341863,0.3069379280090332,0.9063660656449021,0.014015982422647597,0.013637256018723114,2.946599510192871,0.5080467092265422,4.015857934951782,3.598444938659668,1.1072626113891602,1.077343225479126
0.01029957651787097,0.009242368171282132,0.30901997869491576,0.8958732853577145,0.014196362676499765,0.013817913924591451,2.9018003799438477,0.5258145896647637,4.027134418487549,3.6137659549713135,1.1215126514434814,1.0916152000427246
0.010301335083554164,0.00925120368333119,0.2748190353679657,0.9084199984182323,0.014411612402034712,0.014035517656350438,2.96371471786499,0.5223764499164412,4.027822017669678,3.617220640182495,1.1385173797607422,1.1088058948516846
0.010322165306266921,0.009258281849229427,0.2999002591896057,0.9066091066139463,0.014273562008821511,0.013895101185086408,3.024644906425476,0.5276801010210218,4.035966634750366,3.619988203048706,1.1276113986968994,1.0977129936218262
0.01026816807134682,0.009214421977167543,0.2837082145881653,0.9074409835715879,0.014401625983322723,0.014023841181887856,2.975164822769165,0.5201086930778763,4.0148537158966064,3.6028389930725098,1.1377284526824951,1.1078834533691406
0.010337821053117133,0.00924845302806181,0.3074487266969681,0.9052461145753479,0.014458644239208366,0.014082507242130327,2.995646809387207,0.5235831602343604,4.042088031768799,3.616145133972168,1.142232894897461,1.112518072128296
0.01035552561435553,0.009303605769906203,0.29787084379196166,0.905573483881067,0.013797467267965968,0.013418028626260878,2.9529884353637694,0.5265217066172294,4.049010515213013,3.637709856033325,1.0899999141693115,1.0600242614746094
0.01026342957830795,0.009206664531737033,0.29256202261924746,0.9053831799485137,0.014009786557547654,0.013632949394515799,2.9388221534729,0.5311602558947929,4.013000965118408,3.5998058319091797,1.1067731380462646,1.077003002166748
0.010345273005687976,0.009276702885737504,0.2735450811958313,0.9131410637597442,0.014281155187872391,0.013905039316491235,3.013525568008423,0.521397645861089,4.045001745223999,3.6271908283233643,1.128211259841919,1.0984981060028076
0.01030791385094528,0.009252520778295024,0.2840814858627319,0.9060476178595694,0.014143436769895915,0.01376528981365735,2.970430368423462,0.5272787294278887,4.0303943157196045,3.6177356243133545,1.1173315048217773,1.0874578952789307
0.010302537542474849,0.009234961951175309,0.2867692008972168,0.9074330080210653,0.014153869846199133,0.013775804374791398,2.96010274887085,0.5087458539724871,4.028292179107666,3.610870122909546,1.1181557178497314,1.0882885456085205
0.010299637494489665,0.009237729070131736,0.29484883617401125,0.9048758442820537,0.014010598387899278,0.013632819622377806,2.909241263961792,0.5222296317122462,4.027158260345459,3.611952066421509,1.106837272644043,1.0769927501678467
0.01030483453170113,0.009240735827199639,0.30160184456825256,0.9023280211810016,0.014247574383699441,0.013870314706729937,2.934844557952881,0.5168004905363246,4.029190301895142,3.6131277084350586,1.1255583763122559,1.095754861831665
0.010313774313768157,0.009259193449678934,0.2864229339504242,0.9044956692053535,0.014068389240699478,0.013690679888182048,3.0370552207946777,0.5298093681634822,4.03268575668335,3.620344638824463,1.1114027500152588,1.0815637111663818
0.010278212139978433,0.009216676282760737,0.2794421654319763,0.9095900336248828,0.014102114906793908,0.013724025291732595,2.973826602935791,0.5271900674142811,4.018780946731567,3.6037204265594482,1.1140670776367188,1.084197998046875
0.010343440658296161,0.009290756167048383,0.2814112076377869,0.9063900475232082,0.014289526999751223,0.013911983634852156,2.9779547451019286,0.5169737137479175,4.044285297393799,3.632685661315918,1.1288726329803467,1.0990467071533203
0.010310868168121103,0.00925755500793457,0.27860981904029847,0.911008921874348,0.014262480071828336,0.013883853260474869,2.9122992643356325,0.5365852985399975,4.031549453735352,3.619704008102417,1.1267359256744385,1.0968244075775146
0.01029325080344744,0.009226743522507455,0.3039912384033203,0.9039937442174416,0.014310885079299347,0.013931304593629476,2.9429263439178466,0.5223521731068793,4.024661064147949,3.607656717300415,1.1305599212646484,1.1005730628967285
0.010271280317965066,0.009208082847887903,0.2657286241674423,0.9081762743473877,0.01456276072731501,0.014184936692443076,3.0322573738098146,0.5324526737684755,4.016070604324341,3.60036039352417,1.1504580974578857,1.120609998703003
0.01028757753884396,0.009229428932794829,0.27297403876304627,0.9153090938189201,0.01451199567770656,0.014133767236637163,2.9489079948425294,0.5285823325102077,4.022442817687988,3.6087067127227783,1.1464476585388184,1.116567611694336
0.01028157500049952,0.009222094055331882,0.2789361006069183,0.914208533266082,0.014347966713241385,0.013971989667868312,2.9587178649902346,0.5233029274433044,4.0200958251953125,3.6058387756347656,1.1334893703460693,1.1037871837615967
0.010265472295034267,0.00921078350232995,0.30455431306838987,0.9026049447342229,0.014293211924878858,0.013916196702401849,2.96376051940918,0.51927144082206,4.013799667358398,3.6014163494110107,1.1291637420654297,1.099379539489746
0.010313805411843693,0.00923664307655276,0.25784071693420413,0.9130713518202437,0.014249493804159043,0.013872584210166449,2.945959360122681,0.5240098501350591,4.032697916030884,3.611527442932129,1.1257100105285645,1.0959341526031494
0.010303060112097074,0.009251165877827598,0.2957425708198547,0.9072454561499063,0.014238233807720716,0.013860980166664606,3.0190770694732665,0.5146729568853512,4.028496503829956,3.617205858230591,1.1248204708099365,1.095017433166504
0.010356003671046108,0.009299594727928377,0.2965139708423615,0.904003458293485,0.014281885533393183,0.013904115821741805,3.0482005512237547,0.5185649486476605,4.049197435379028,3.636141538619995,1.1282689571380615,1.0984251499176025
0.010274730375050889,0.009220481833533557,0.2797007556772232,0.9081518979538145,0.014438991305194323,0.014059407801567754,2.9665265239715577,0.5208984238938656,4.0174195766448975,3.605208396911621,1.1406803131103516,1.1106932163238525
0.010280962185481626,0.00921991962910918,0.2609562605190277,0.9196684831115445,0.014371727086320708,0.013994391960433767,2.9829867794036864,0.5197059063939474,4.019856214523315,3.6049885749816895,1.135366439819336,1.1055569648742676
0.010308071780387703,0.00925884710248474,0.26940900036811827,0.9099704395037137,0.01399460321740259,0.013615448263627065,3.061147660446167,0.5147880017637096,4.030456066131592,3.620209217071533,1.1055736541748047,1.075620412826538
0.010306344312780043,0.009258237946063966,0.307715879278183,0.909358003827621,0.014293552953985673,0.013917560818829115,2.8896785461425782,0.5220148177733679,4.029780626296997,3.6199710369110107,1.1291906833648682,1.0994873046875
0.010277944452622357,0.009223973354720093,0.2876807278585434,0.9091411871948584,0.01424811459794829,0.013870535017568854,3.007588812255859,0.5192018298077022,4.018676280975342,3.6065735816955566,1.125601053237915,1.0957722663879395
0.010277867012316614,0.00923075700355003,0.2603492250919342,0.911591204521264,0.014172191861309583,0.013795071010348162,2.9748738479614256,0.5231942934593932,4.018646001815796,3.6092259883880615,1.119603157043457,1.0898106098175049
0.010318920740386104,0.009254680570129238,0.27071664144277574,0.9127082652364183,0.01435024225259129,0.013969732236258591,3.0419178871154786,0.5289976589598748,4.034698009490967,3.6185801029205322,1.133669137954712,1.1036088466644287
0.010326256837381427,0.009258972104553067,0.2876494689178467,0.9138295349352501,0.014359966109070596,0.013981650147256972,2.95403729763031,0.5172016075113097,4.037566423416138,3.620258092880249,1.1344373226165771,1.1045503616333008
0.010279265206183314,0.009213537206430264,0.2917309981060028,0.9050972856029481,0.014420165291315392,0.01404247102858145,3.001772674560547,0.5181629722519274,4.019192695617676,3.6024930477142334,1.139193058013916,1.1093552112579346
0.010389273733739048,0.00933164403871502,0.2666664434146881,0.9122179389295437,0.01427511323856402,0.013897763022893592,3.0170631916046142,0.5280612579110301,4.062206029891968,3.6486728191375732,1.1277339458465576,1.0979232788085938
0.010352946913150874,0.009286657928505821,0.2927034038162231,0.9108302121227211,0.013980424856837792,0.013602172272114814,2.945478281402588,0.517072145380198,4.048002243041992,3.6310832500457764,1.1044535636901855,1.0745716094970703
0.010300568607457154,0.009251242098600967,0.24929220331192017,0.9142370958073466,0.014377449132219146,0.014000654220581055,3.0550174484252928,0.5198305964417433,4.027522325515747,3.6172356605529785,1.1358184814453125,1.1060516834259033
0.010295111200083857,0.00920379619159357,0.2750696086978912,0.9162867380417244,0.0140259507336194,0.01364841038667703,3.090629934310913,0.5203510602374045,4.025388479232788,3.598684310913086,1.1080501079559326,1.0782244205474854
0.010261383812750697,0.009208231021071335,0.26412438694953916,0.9132958398914099,0.014038140260720556,0.013658704636972161,2.9545775596618653,0.5150769201136304,4.0122010707855225,3.6004183292388916,1.1090130805969238,1.0790376663208008
0.010368054480199009,0.009298167265284702,0.32000637594223025,0.8955148764509551,0.014117687563352946,0.013740654233135755,3.0132813907623293,0.5261277658113448,4.0539093017578125,3.6355834007263184,1.1152973175048828,1.0855116844177246
0.010307262620657606,0.00926168190548792,0.2684767360496521,0.9098141594656823,0.013821022419989863,0.013444251652005353,2.98494658203125,0.5234888988005786,4.030139684677124,3.6213176250457764,1.0918607711791992,1.0620958805084229
0.010291302600480102,0.009236999180005945,0.26711612807273866,0.9171180211873398,0.014251983618434471,0.013874518720409538,3.1109598388671875,0.5100417188623787,4.02389931678772,3.611666679382324,1.1259067058563232,1.0960869789123535
0.010324607419845698,0.009277648023327293,0.27262483595848086,0.9134125699098419,0.014449264429792573,0.014071404179440269,3.0022349239349366,0.5189035921916423,4.036921501159668,3.6275603771209717,1.1414918899536133,1.1116409301757812
0.010357123811531555,0.009288730523775301,0.2572938162899017,0.9209540212472771,0.014146506031857261,0.013768878164170663,3.0515010154724123,0.5227867333849695,4.049635410308838,3.6318936347961426,1.1175739765167236,1.0877413749694824
0.010306966274290744,0.009245987743367929,0.2938384533214569,0.9108220522727346,0.014389871041986007,0.01401240916191777,3.036255715942383,0.5195670691498453,4.030023813247681,3.6151812076568604,1.1367998123168945,1.106980323791504
0.010347546823799153,0.009288677474117036,0.2681045325756073,0.9136087630946415,0.014271983617468726,0.013893833643273462,3.084490759277344,0.5242864709038675,4.045890808105469,3.6318728923797607,1.1274867057800293,1.0976128578186035
0.010269572972641576,0.009205557196341512,0.2859977814936638,0.9119563530961486,0.014245081551467316,0.013865467868273772,3.076743353652954,0.5241302730792156,4.0154030323028564,3.5993728637695312,1.125361442565918,1.095371961593628
0.010356128673114435,0.009294651353450688,0.2624719965553284,0.9187588133999081,0.014408618588990804,0.014031856874876384,2.982231336212158,0.5242626018779725,4.049246311187744,3.6342086791992188,1.1382808685302734,1.1085166931152344
0.010227395445489517,0.009160032662589227,0.2631795729541779,0.9120382692007281,0.01424274565298346,0.013865178144430812,2.9004660060882568,0.5261722720410119,3.9989116191864014,3.5815727710723877,1.1251769065856934,1.0953490734100342
0.010307929095099954,0.00923874128200209,0.2867380277824402,0.9124450162409576,0.014489858965330485,0.01411220393603361,3.1171705978393556,0.5172055333107465,4.030400276184082,3.6123478412628174,1.1446988582611084,1.1148641109466553
0.010308947404632177,0.009261307509049126,0.25829145033836365,0.9174798168322894,0.014206578459920762,0.013828325875197785,3.012313442611694,0.5279772038704427,4.030798435211182,3.621171236038208,1.1223196983337402,1.092437744140625
0.0103688544934363,0.00931477668645132,0.2648998635196686,0.9144277619694581,0.014114585103867929,0.013738067844246008,3.036007374572754,0.5163076139550712,4.054222106933594,3.642077684402466,1.1150522232055664,1.0853073596954346
0.010288152548358263,0.009239696785617058,0.2668719975566864,0.9165071552494929,0.01423253288751916,0.013854289356666275,3.0659945949554444,0.5289455782368794,4.022667646408081,3.6127214431762695,1.1243700981140137,1.0944888591766357
0.010244729268886244,0.009194814945425829,0.2808501301383972,0.9061651980075699,0.01431729823728151,0.013936830472342576,3.0278073686599734,0.5188478403892567,4.0056891441345215,3.595172643661499,1.1310665607452393,1.1010096073150635
0.01033349842061777,0.009267785665019394,0.26803349895477296,0.9173757857841235,0.014275849619998207,0.013898339452622812,3.160402412033081,0.5267121703576084,4.040397882461548,3.623704195022583,1.1277921199798584,1.0979688167572021
0.010279258498755257,0.009230055162668838,0.2671332256221771,0.9115772015866156,0.014372677742680418,0.013996410973464386,3.129789673233032,0.5168202375166523,4.019190073013306,3.6089515686035156,1.135441541671753,1.1057164669036865
0.010306204066557042,0.009225974607345698,0.2564716849040985,0.9176708112605836,0.014437452147278604,0.014061182360105876,2.968748506164551,0.5202584109166303,4.029725790023804,3.607356071472168,1.1405587196350098,1.1108334064483643
0.010340286337811014,0.00927585287167288,0.26533026167869567,0.9177585898814639,0.014500207538846174,0.01412280299995519,3.0380273918151857,0.5140812551881211,4.0430519580841064,3.6268584728240967,1.1455163955688477,1.11570143699646
0.010321599443245422,0.009264186824983953,0.27967444833755495,0.9111059837265651,0.0143088992637924,0.013933106313777876,3.0604040927886964,0.5193292343173732,4.03574538230896,3.6222970485687256,1.1304030418395996,1.1007153987884521
0.010268966865051738,0.009203097399543314,0.2613804647064209,0.9178957636661204,0.014162190352814108,0.013785805883286874,3.1075930934906006,0.5101679589967433,4.0151660442352295,3.5984110832214355,1.1188130378723145,1.089078664779663
0.010309610220477404,0.009250637210543504,0.303317138261795,0.9053050818322653,0.014255668543562104,0.013878182519840288,2.9903199043273925,0.5147742117348811,4.031057596206665,3.6169991493225098,1.1261978149414062,1.0963764190673828
0.010245220740432935,0.009196052161019172,0.25978224360466,0.9156064771969795,0.014390990703920775,0.014013661613947228,3.0866978954315187,0.5191942330525214,4.005881309509277,3.595656394958496,1.1368882656097412,1.107079267501831
0.010303747318589778,0.00925182564484189,0.25728646390914917,0.9153408789047833,0.014350187929370735,0.01397019096567661,3.112386281204224,0.5290124008865766,4.0287652015686035,3.6174638271331787,1.133664846420288,1.1036450862884521
0.010328326993586157,0.009239338852865311,0.25741115698814393,0.9175155948799292,0.01419384570061406,0.013816996465755415,3.0652167274475097,0.5220385181413275,4.0383758544921875,3.612581491470337,1.1213138103485107,1.0915427207946777
