train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.010372257598525728,0.00897780525714845,2.013420488204956,0.23354612489708773,0.015614512600476228,0.015118414842629735,2.1329531993865967,0.22274131470183137,4.05555272102356,3.510321855545044,1.233546495437622,1.194354772567749
0.010128956621565172,0.008797193732103118,2.020812334136963,0.23433893999095085,0.0151373193233828,0.01465409616880779,2.123054307174683,0.20950129727827121,3.9604220390319824,3.4397027492523193,1.1958482265472412,1.1576735973358154
0.010259852689855239,0.008891939202233044,2.0094595403289794,0.2348228143566431,0.014678442025486427,0.014182646063309682,2.102392329788208,0.2214902010643842,4.011602401733398,3.47674822807312,1.1595969200134277,1.1204290390014648
0.010110534975290908,0.008794034533488477,2.016584044570923,0.23483806206287045,0.014531905138039891,0.014042929757999468,2.1238134433746336,0.20443283161453313,3.953219175338745,3.438467502593994,1.1480205059051514,1.109391450881958
0.010295797796810375,0.008930613012874828,2.0233379795074464,0.23252900617817882,0.015234041817580597,0.014733915087542956,2.0968889015197756,0.21259141033969628,4.0256569385528564,3.4918696880340576,1.2034893035888672,1.1639792919158936
0.010139398867516872,0.008811916536687281,2.0107784145736693,0.23552319962948773,0.015032460417928575,0.014537479304060151,2.1119541065216065,0.21367174832051264,3.9645049571990967,3.4454593658447266,1.1875643730163574,1.148460865020752
0.010294052036217107,0.00890172594953376,2.016518024673462,0.236599302923455,0.016538128068175496,0.016045500960531114,2.0930580017089846,0.21636616347655235,4.024974346160889,3.4805748462677,1.3065121173858643,1.267594575881958
0.01017240063308755,0.008832869932169805,2.0158658182144165,0.23533183706250269,0.015249478666088249,0.014756754983829546,2.0926928035736085,0.22190404163922653,3.9774086475372314,3.4536521434783936,1.2047088146209717,1.1657836437225342
0.010208735990402338,0.008842489603535293,2.015464344177246,0.23983234499286873,0.013698719724824157,0.01320334627658506,2.1144463985443114,0.21869211304936384,3.9916157722473145,3.4574134349823,1.0821988582611084,1.0430643558502197
0.01038557977017844,0.00898344437484546,2.005693501815796,0.23700700459442295,0.014559326292593268,0.014083611814281609,2.1126721282958982,0.2237635528734741,4.0607616901397705,3.512526750564575,1.1501867771148682,1.112605333328247
0.010223407574626796,0.008863680807830732,2.0070017578887938,0.2397675640121267,0.014732143546961531,0.014254986485348472,2.1291836250305174,0.22442120887320374,3.997352361679077,3.4656991958618164,1.163839340209961,1.1261439323425293
0.01004141066080469,0.008696828656794164,2.011754248428345,0.23419690716978284,0.015342932713182666,0.014846270597433741,2.109557081222534,0.21827541290816743,3.926191568374634,3.4004600048065186,1.2120916843414307,1.1728553771972656
0.010024626846508601,0.008684661382299555,2.0146986474609374,0.2368920564267468,0.014509397216990023,0.014026222349722174,2.1167651313781737,0.22322813936206376,3.9196290969848633,3.395702600479126,1.146242380142212,1.1080715656280518
0.00998952748525478,0.008633723344339435,2.0171044285583495,0.2351420463134096,0.015332997599734536,0.014849282518217835,2.1229678901672364,0.21214956494510193,3.905905246734619,3.3757858276367188,1.2113068103790283,1.173093318939209
0.010047632714976435,0.008738353734126176,2.0177379092407226,0.23168644815272268,0.015309738207466995,0.014822081674503374,2.0938393337249757,0.21565560012286242,3.928624391555786,3.416696310043335,1.2094693183898926,1.1709444522857666
0.010065812893840663,0.008712303912853036,2.0075198138427734,0.2359134921772907,0.014694162561923643,0.014215623276143135,2.1075463592529298,0.20849842431456542,3.935732841491699,3.406510829925537,1.1608388423919678,1.1230342388153076
0.010096679258224604,0.008779523927537376,2.014327320404053,0.23416184796707049,0.014768715146221693,0.014294084114364431,2.1187757873535156,0.21311078106397027,3.9478015899658203,3.4327938556671143,1.1667284965515137,1.12923264503479
0.01022287098038227,0.008872121801156827,2.0203310666275023,0.22722728664535805,0.015287779554536071,0.01480363290521163,2.123782133102417,0.21456323971498337,3.9971425533294678,3.4689996242523193,1.2077345848083496,1.1694869995117188
0.01006460799585523,0.008690119399439039,2.0156991878509523,0.23816997566168183,0.014675780187679243,0.014237542695636991,2.0953298824310305,0.21906989461233156,3.9352617263793945,3.397836685180664,1.1593866348266602,1.1247658729553223
0.010025212222048083,0.008676062459531038,2.017153972129822,0.2355149253891337,0.01507475708104387,0.014591195915318742,2.1177576839447023,0.20377910914945152,3.919857978820801,3.3923404216766357,1.1909058094024658,1.1527044773101807
0.010404006904348388,0.009054379694906951,2.012765599708557,0.2343780205425218,0.014445851120767714,0.013963554478898833,2.102694931602478,0.21241125088485055,4.06796669960022,3.540262460708618,1.1412222385406494,1.1031208038330078
0.010283411616254646,0.008968584372869234,2.017188918762207,0.22887285917270148,0.015661468988732448,0.015175061889841586,2.119295775222778,0.2252482205101801,4.020813941955566,3.50671648979187,1.2372560501098633,1.1988298892974854
0.01017418785778153,0.008792193039603855,2.0131078314208986,0.23702108586458023,0.014626267590100252,0.014145923566214646,2.1024252883911134,0.2202893709089297,3.978107452392578,3.4377474784851074,1.15547513961792,1.117527961730957
0.010119810738526951,0.008793593672535304,2.007933478431702,0.23378177135707384,0.015546186060845098,0.015041556539414804,2.1102574241638186,0.22411081837841307,3.956845998764038,3.4382951259613037,1.2281486988067627,1.1882829666137695
0.010238131598743332,0.008873590727901216,2.0128189572525024,0.23868794664436147,0.01461537276642232,0.014126137842105913,2.1163220863342285,0.20941057900356458,4.003109455108643,3.469573974609375,1.1546144485473633,1.1159648895263672
0.010216430629915594,0.008869649199268703,2.0150907795715334,0.23552911857653056,0.014233426202701616,0.013754838629613948,2.0990456455230713,0.2162483539722205,3.994624376296997,3.4680328369140625,1.1244406700134277,1.086632251739502
0.01025632763152842,0.008874427327109725,2.012368993797302,0.23551215977388354,0.017261372336858434,0.016770302494869955,2.087656339263916,0.22000036744448076,4.010224103927612,3.4699010848999023,1.3636484146118164,1.3248538970947266
0.010100783594429036,0.008754910105634528,2.0110045324707033,0.23447083642196992,0.014579591871816901,0.01414039165158815,2.115599771499634,0.2005861706867119,3.949406385421753,3.4231698513031006,1.1517877578735352,1.1170909404754639
0.010114951511783063,0.008769778644337374,2.005517674331665,0.23564096567238513,0.015198079845573328,0.014709849900837187,2.1335251960754396,0.21636908627738757,3.9549460411071777,3.428983449935913,1.200648307800293,1.1620781421661377
0.01032014941925283,0.008965601396682623,2.01397392616272,0.2343939445257876,0.014856504488594924,0.014365187174157251,2.1052169176101683,0.21867185554081575,4.0351784229278564,3.5055501461029053,1.173663854598999,1.1348497867584229
0.009957522687399785,0.00862919217180413,2.006969183616638,0.23742271436330883,0.015038523492933829,0.014555312410185609,2.0934489852905274,0.21823753890840722,3.8933913707733154,3.374014139175415,1.1880433559417725,1.149869680404663
0.01014667337812731,0.008794396124837343,2.0064070866394044,0.23918003750361896,0.014508869074567964,0.014015490495705907,2.1159391132354735,0.20978826797441275,3.9673492908477783,3.4386088848114014,1.1462006568908691,1.1072237491607666
0.010148352674206199,0.008794338197049582,2.0067400479125976,0.23626298010627408,0.01604245282426665,0.015517790106278432,2.103587034225464,0.20770276838587373,3.968005895614624,3.4385862350463867,1.2673537731170654,1.225905418395996
0.010156940011417164,0.008783238013382154,2.0089953079223632,0.23655271599201366,0.01691920847832402,0.01643641689155675,2.094135498428345,0.21891913627495688,3.9713635444641113,3.434246063232422,1.3366174697875977,1.2984769344329834
0.010053443786738168,0.008713402711521939,2.0068443730163574,0.23796219749322833,0.015574017657509332,0.015124121798744684,2.0998203662872315,0.21774113655029992,3.930896520614624,3.406940460205078,1.2303473949432373,1.19480562210083
0.010195957120422207,0.008833766898230823,2.0132219384765624,0.2348104852587988,0.014104966875873034,0.013633492626721345,2.1466272594451903,0.2205239258788853,3.986619234085083,3.454002857208252,1.1142923831939697,1.0770459175109863
0.010107095284230264,0.008757155264734917,2.012383126220703,0.23594747955792908,0.014121788966504834,0.013641954977301102,2.1225882637023927,0.22198628913306584,3.951874256134033,3.4240477085113525,1.1156213283538818,1.077714443206787
0.01011792534147687,0.008798029721545442,2.0057794692993163,0.23556372781920043,0.014670384081104134,0.014188754407665398,2.122630506896973,0.2183463102960604,3.956108808517456,3.4400296211242676,1.1589603424072266,1.1209115982055664
0.010101137258817472,0.008736686633371026,2.0136830052947996,0.232790774976812,0.015576984308942964,0.015089460566074034,2.1014118701934814,0.2148939860101099,3.949544668197632,3.4160444736480713,1.2305817604064941,1.1920673847198486
0.010092125524340384,0.008758854683097976,2.00723970085144,0.23475208632361722,0.014728965638559076,0.01424397094340264,2.1059284870147703,0.2166631677143338,3.94602108001709,3.4247121810913086,1.163588285446167,1.1252737045288086
0.010123218111979687,0.008729846886051891,2.0147593016815186,0.2349965746052963,0.015982661066176015,0.015494817419897151,2.104514055633545,0.2131934732510053,3.9581782817840576,3.413370132446289,1.2626302242279053,1.224090576171875
0.01028228110974402,0.008969867320926597,2.01196128200531,0.23471615842423085,0.016418185415147227,0.015926086449924902,2.1001970783233643,0.21998630609356595,4.020371913909912,3.5072181224823,1.2970366477966309,1.2581608295440674
0.010314024317904812,0.00896480321274389,2.0198497342300414,0.23225833000222326,0.015573465371433693,0.01507803759997404,2.1068086219787596,0.2158993759824877,4.032783508300781,3.5052380561828613,1.2303037643432617,1.1911649703979492
0.010221529494770957,0.008861122838676433,2.007983127365112,0.2296421845563312,0.014552372920362256,0.01411311837691295,2.1106714614868163,0.21609710377795058,3.9966180324554443,3.4646990299224854,1.1496374607086182,1.114936351776123
0.01020938356209289,0.008845135988786702,2.001752667388916,0.2378140963528828,0.015245929549012003,0.014753628380690949,2.109284215927124,0.21285161476094422,3.9918689727783203,3.4584481716156006,1.2044284343719482,1.165536642074585
0.01014311234359546,0.0087876362568887,2.0104110970687867,0.2349655945245379,0.015046762514717971,0.014570972587488875,2.1001788925170897,0.21733021469105215,3.965956926345825,3.4359657764434814,1.1886942386627197,1.151106834411621
0.010057188360892293,0.008747448396804693,2.0133701401519777,0.23136418826186356,0.016760913631584072,0.01626636408552339,2.1211091384887695,0.2195361244778795,3.9323606491088867,3.4202523231506348,1.3241121768951416,1.2850427627563477
0.010354546329859273,0.008989018247560467,2.0192318606567383,0.23531441184747545,0.015195523636250556,0.014702881438822686,2.11162230758667,0.21598209354687953,4.048627614974976,3.5147061347961426,1.200446367263794,1.1615276336669922
0.010151106378306513,0.008835204726899677,2.007041709136963,0.2384690985183124,0.015056564838071412,0.01456122156939929,2.090121053695679,0.21533989897025058,3.9690825939178467,3.4545650482177734,1.1894686222076416,1.150336503982544
0.010692337894683603,0.00927390344917317,2.0024076007080076,0.2370340753450996,0.013976395884646645,0.01346916186658642,2.1051686389923097,0.21469574477637957,4.180704116821289,3.626096248626709,1.104135274887085,1.0640637874603271
0.01035357985045294,0.008970453915998454,2.0032437776947023,0.23989137321690726,0.015673172624805307,0.015188971652260309,2.096334445953369,0.2166938437704378,4.0482497215271,3.5074474811553955,1.2381806373596191,1.1999287605285645
0.010071462377562852,0.008700827503448251,2.0020990908813476,0.24151174978887657,0.01538989513735228,0.01490323453009883,2.100883383178711,0.22453413469269398,3.937941789627075,3.4020235538482666,1.21580171585083,1.1773555278778076
0.01018303495538814,0.008846310398462788,2.0142804222106934,0.2353285848349803,0.016405066357383244,0.01593595818628239,2.094109931564331,0.2180321185206426,3.9815666675567627,3.45890736579895,1.2960002422332764,1.2589406967163086
0.010132258505467564,0.008765693820650925,2.0086062075805664,0.24089413172851412,0.015805334984501707,0.015310317655152913,2.1128705509185792,0.2243114944729468,3.9617130756378174,3.4273862838745117,1.2486214637756348,1.20951509475708
0.010175100067997222,0.008839010887438685,2.0089258588409424,0.24249758709217253,0.01411381552491007,0.013637497455258912,2.127419529724121,0.21371470153189348,3.978464126586914,3.4560532569885254,1.1149914264678955,1.077362298965454
0.010035255680913511,0.008730557873425885,2.0100609451675413,0.23758049249376184,0.014522027365769012,0.0140368847907344,2.0978849521636964,0.21849718763831302,3.9237849712371826,3.4136481285095215,1.147240161895752,1.1089138984680176
0.010280918282316164,0.008937176536111271,2.016222671279907,0.23834877793272977,0.015359839306601996,0.014873395992230766,2.102752911376953,0.2261469551837708,4.01983904838562,3.494436025619507,1.2134273052215576,1.1749982833862305
0.010206188387273218,0.008852430011915125,2.00836890335083,0.24147580797738388,0.01676138141487218,0.016279154186007342,2.0847358848571775,0.21414403627014972,3.990619659423828,3.4613001346588135,1.3241491317749023,1.28605318069458
0.010112150855686354,0.008760371781371134,2.0091647877502443,0.23171581192413906,0.01578775236878214,0.015290703954575937,2.096064966583252,0.2178717753066479,3.9538509845733643,3.4253053665161133,1.247232437133789,1.207965612411499
0.010395066512515172,0.008996993379519723,2.0102657803344726,0.23623016184367965,0.01489823679380779,0.014457974252821524,2.0933065170288088,0.21338051852045833,4.064471006393433,3.517824411392212,1.1769607067108154,1.1421799659729004
0.010123076646224312,0.008770910370380372,2.0028005088043215,0.23582707518206314,0.015766511989545217,0.015285576446146905,2.122703075790405,0.21697843915707582,3.958122968673706,3.4294259548187256,1.2455544471740723,1.2075605392456055
0.010399953788503662,0.009042575231293584,2.004613120727539,0.23802996232098803,0.01473361027391651,0.01424472845053371,2.098273846626282,0.2228926010556862,4.066381931304932,3.535646915435791,1.1639552116394043,1.125333547592163
0.01026388690294817,0.008940010119582077,2.0060172864151,0.23977810224041823,0.015072653565225722,0.01458686212950115,2.1017483924865723,0.21651275020254757,4.013179779052734,3.495543956756592,1.190739631652832,1.1523621082305908
0.01023646693705293,0.00886244359223739,2.0052529290771486,0.2407715301038608,0.015544022185892998,0.015055611163755006,2.1198933811187746,0.2190669988816011,4.002458572387695,3.4652154445648193,1.2279777526855469,1.1893932819366455
0.01022766984027365,0.008874416961084547,2.010919260482788,0.23668159963286406,0.014407082449031782,0.013927064364469504,2.1053352563858034,0.21907272232176325,3.999018907546997,3.4698970317840576,1.1381595134735107,1.1002380847930908
0.010294008742817832,0.008881158536047581,2.014419426498413,0.23735562042716096,0.015071159676660466,0.014592514762395545,2.099732565689087,0.21201084801869066,4.0249574184417725,3.4725329875946045,1.1906216144561768,1.152808666229248
0.010117176548599283,0.008793361351618071,2.0072142362213135,0.23800498772885112,0.014323159109188032,0.013829330854778048,2.145694931411743,0.2183551514116523,3.9558160305023193,3.438204288482666,1.1315295696258545,1.0925171375274658
0.010229638165525159,0.008853015387454605,2.011248970565796,0.24138972246491602,0.01569377017926566,0.015205757527411738,2.078851210784912,0.21344835001748652,3.999788522720337,3.461529016494751,1.2398078441619873,1.2012548446655273
0.010296809398914543,0.00893733507531988,2.0065126609802246,0.23854468024279685,0.014869958539552327,0.014417548722858671,2.1066361289978026,0.21737356859955606,4.026052474975586,3.4944980144500732,1.1747267246246338,1.138986349105835
0.010259439878146667,0.008901303381566196,2.0055765493774413,0.24015670247169255,0.014378767979295947,0.01390149019941499,2.1150340648651125,0.21918705342878975,4.011440992355347,3.480409622192383,1.1359226703643799,1.0982177257537842
0.010079896053694703,0.008735606737453919,2.004279723358154,0.23800632029717567,0.01605673681331586,0.01557791383960579,2.120075644683838,0.22017211254264366,3.941239356994629,3.4156222343444824,1.2684822082519531,1.2306551933288574
0.010083190010636664,0.008732241437868084,2.0157542419052126,0.23852922747986496,0.014659474167642714,0.014159166360203224,2.101411965560913,0.2180800457241886,3.9425272941589355,3.414306402206421,1.1580984592437744,1.1185741424560547
0.010479713644822844,0.009071013506721048,2.0064075351715087,0.2423913860689866,0.01595498640326005,0.01541677004174341,2.1031642166137696,0.21363710146912349,4.097568035125732,3.5467662811279297,1.260443925857544,1.2179248332977295
0.010086315062344836,0.008760341293061786,2.007352382507324,0.2361744099837404,0.01487993892235092,0.014399712598776515,2.0904526302337647,0.21962901776043606,3.943749189376831,3.425293445587158,1.1755151748657227,1.1375772953033447
0.010152539328845871,0.008813564734690634,2.0026171742248535,0.24041432894208306,0.0166581522060346,0.016173537773422047,2.131863953781128,0.21298137446645368,3.9696428775787354,3.446103811264038,1.3159940242767334,1.2777094841003418
0.010073269114774816,0.008764694413870497,2.00706010887146,0.2334193318728146,0.015800892552243002,0.015312282344962977,2.1116614139556886,0.2250567034296191,3.938648223876953,3.4269955158233643,1.2482705116271973,1.2096703052520752
0.010133789018596835,0.008789211282949618,2.0050378536224365,0.23991249336252068,0.014196223850491681,0.013708404347866396,2.090490186691284,0.22184660615646776,3.9623115062713623,3.436581611633301,1.1215016841888428,1.0829639434814453
0.010157793074312723,0.008823627096307856,2.0045367301177976,0.2381577590338505,0.015427637703811066,0.014968959591056727,2.096328363800049,0.2133629634385618,3.9716970920562744,3.450038194656372,1.2187833786010742,1.1825478076934814
0.010232390650093098,0.008865887551661343,2.008998860435486,0.23904099031358267,0.015708690957178043,0.015220282952996749,2.102662944793701,0.21783280601547753,4.000864744186401,3.466562032699585,1.2409865856170654,1.2024023532867432
0.010162668764743659,0.00882316733260289,2.0049502349090575,0.23590365946235553,0.016161493108242372,0.015642476987235154,2.1223843105316162,0.20806796529598037,3.9736034870147705,3.4498584270477295,1.2767579555511475,1.2357556819915771
0.010121392472015928,0.008767389580416863,1.9982161157989502,0.2432816621113547,0.014825184133988393,0.014339951020252855,2.0921649612426756,0.2210263901151779,3.9574644565582275,3.428049325942993,1.171189546585083,1.1328561305999756
0.01026557595528605,0.008889502576549949,2.0051724615478514,0.24236964157048452,0.014891887012916275,0.014402383490453792,2.1029837600708006,0.215250438950505,4.013840198516846,3.4757955074310303,1.1764590740203857,1.1377882957458496
0.009993293401225449,0.008664077505126329,2.010712640953064,0.23614632964609297,0.014138257956203026,0.013647073431860042,2.096179964828491,0.2210342642727001,3.9073777198791504,3.3876543045043945,1.116922378540039,1.0781188011169434
0.010121352837213774,0.008719337565819626,2.0082323248291014,0.23919891664160683,0.015070169786863688,0.01457760907426665,2.128156474685669,0.21739058364152655,3.957448959350586,3.4092609882354736,1.1905434131622314,1.1516311168670654
0.009938397980711954,0.008584104840407896,2.008885888595581,0.24242864375857104,0.014518094968192185,0.01403758193873152,2.1050543155670165,0.2246554675630976,3.885913610458374,3.3563849925994873,1.1469295024871826,1.10896897315979
0.010122065044120145,0.008770493290308492,2.007910439605713,0.2373916849531309,0.015106101579303984,0.014624511139302314,2.0852888931274416,0.21649547019343732,3.9577274322509766,3.42926287651062,1.1933820247650146,1.1553363800048828
0.010195229669361164,0.008855055665116176,2.0002459434509277,0.24030740104936976,0.014128117621699465,0.013684311999550348,2.11811135597229,0.2278922959357826,3.986334800720215,3.462326765060425,1.1161212921142578,1.0810606479644775
0.010395700669349611,0.009046686274926071,2.005266141204834,0.24508292396375028,0.015250854854342303,0.014767290670660477,2.1066115280151365,0.21189198596860537,4.064718961715698,3.5372543334960938,1.204817533493042,1.1666159629821777
