train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.010197107749217001,0.00908665522894896,0.5431109539222717,0.8517894609416673,0.014480198485941826,0.014101387579229813,3.157775520324707,0.4780855230106263,3.9870691299438477,3.552882194519043,1.1439356803894043,1.1140096187591553
0.010189256399793699,0.009076833115209399,0.5401138729190826,0.8467898294237606,0.014042238645915743,0.01366483410702476,3.291164130783081,0.488740832730086,3.983999252319336,3.549041748046875,1.1093368530273438,1.079521894454956
0.010241915197933422,0.00913128584547116,0.5190508644485473,0.8494110197805537,0.014114120338536516,0.013736187657223472,3.324590084838867,0.4835565941576551,4.004588842391968,3.5703327655792236,1.1150155067443848,1.0851588249206543
0.010176350088680492,0.009038809925089103,0.5034486680984497,0.8564637397814686,0.014020729668532746,0.013642700412605383,3.240605776977539,0.48443622971036493,3.9789528846740723,3.534174680709839,1.107637643814087,1.0777733325958252
0.010243528639264119,0.009114941062829684,0.529405309638977,0.8558778780386357,0.014124321032174026,0.013747148875948748,3.1008800651550295,0.49474673134258074,4.0052196979522705,3.5639419555664062,1.115821361541748,1.0860247611999512
0.010169638392260618,0.009051407694511706,0.5251179360580445,0.8545866930941165,0.014218816274329077,0.013841354394260841,3.325250284576416,0.4958604065879158,3.9763286113739014,3.539100408554077,1.123286485671997,1.0934669971466064
0.010166035283861868,0.009050788172065755,0.5009813542556762,0.8547310572491416,0.014311241198189651,0.01393448250203193,3.420581132507324,0.4872985665335398,3.9749197959899902,3.53885817527771,1.1305880546569824,1.1008241176605225
0.010218907500167027,0.009089732109128362,0.49875301321029664,0.8571084626609222,0.014129035080535502,0.013751826708829856,3.1490943687438966,0.4841788291317681,3.9955928325653076,3.5540852546691895,1.1161937713623047,1.0863943099975586
0.010199871209576307,0.009080122194021864,0.4956812518501282,0.8604428685629594,0.014160189447523673,0.013784049432488937,3.2776894744873046,0.48651027853343615,3.988149642944336,3.550327777862549,1.1186549663543701,1.088939905166626
0.010237290121405326,0.009121564952918635,0.5278982903289795,0.8561345933534633,0.014185060428667672,0.01380563687674607,3.342025659942627,0.48598222329323937,4.002780437469482,3.5665318965911865,1.120619773864746,1.0906453132629395
0.010221144732306986,0.009110417207488623,0.5086995002555847,0.8570682702103365,0.014276413977900637,0.013899706587006774,3.364238533782959,0.48110098855487665,3.9964675903320312,3.5621731281280518,1.1278367042541504,1.0980768203735352
0.01016279498634436,0.009050922930393073,0.5032171067810058,0.8590321466762649,0.014419594897499567,0.014040892637228663,3.0871802989959716,0.4881662342509304,3.9736528396606445,3.5389108657836914,1.1391479969024658,1.1092305183410645
0.010199825477112285,0.009069764095803966,0.4873126810455322,0.863727521867584,0.01418497894383684,0.013807399363457403,3.4090607238769532,0.501229700931555,3.9881317615509033,3.5462777614593506,1.1206133365631104,1.0907845497131348
0.010152718600104837,0.009037805640179178,0.4839684630966187,0.8652005234801508,0.014154102228864839,0.013774087157430528,3.09930830078125,0.49454508467985214,3.969712972640991,3.5337820053100586,1.1181740760803223,1.0881528854370117
0.010195870533623658,0.009082400890262535,0.5046269243526459,0.8610765637727503,0.014372910125346123,0.013994391960433767,3.931356607055664,0.48431483450150925,3.9865853786468506,3.5512187480926514,1.1354598999023438,1.1055569648742676
0.010220127642307135,0.009109975736769265,0.5132001258659363,0.8596038044351485,0.014074210879168932,0.013697428039357633,3.3484194664001463,0.46401923230207764,3.99606990814209,3.5620005130767822,1.1118626594543457,1.082096815109253
0.010136494551168378,0.00901952302059554,0.510927828617096,0.8527369786333988,0.014435641373260111,0.014055360721636422,3.2254108695983885,0.48725488409364887,3.963369369506836,3.5266335010528564,1.1404156684875488,1.1103734970092773
0.010224730157486314,0.009101454254306491,0.5202098597335816,0.8557449606821355,0.014441957956627954,0.014064885392973694,3.3357928901672365,0.4796519798631218,3.9978694915771484,3.558668613433838,1.1409146785736084,1.1111259460449219
0.010200284021284879,0.009073380009292642,0.4891951292991638,0.8581180462544883,0.014119896707655509,0.013741795020767405,3.531761964416504,0.47866994914759237,3.9883110523223877,3.547691583633423,1.1154718399047852,1.085601806640625
0.010252281832877937,0.00913477065922964,0.48420597758293155,0.8571523315511393,0.014412843728367286,0.014033601253847533,3.5806013961791994,0.47978474577084623,4.008642196655273,3.571695327758789,1.1386146545410156,1.108654499053955
0.010157614412819942,0.009040545319657192,0.5151006039047241,0.8637269752460097,0.014245120784904383,0.01386704324166986,3.1815242340087893,0.486369724931087,3.9716272354125977,3.534853219985962,1.1253645420074463,1.095496416091919
0.010302821693517972,0.009185701989761704,0.4927906220626831,0.8632779115695495,0.014445956749252127,0.014068431492093244,3.1660033462524413,0.4851007609841691,4.028403282165527,3.591609477996826,1.141230583190918,1.1114060878753662
0.010161766310786958,0.009053611389511381,0.5112367950248718,0.8631175434880061,0.014301885532427438,0.013923626911791064,3.235747102355957,0.4807089640780905,3.9732506275177,3.53996205329895,1.1298489570617676,1.0999665260314941
0.01030060153483125,0.009186756885265145,0.500467742061615,0.8635868537551754,0.014334962337831908,0.013956921010077753,3.1579176651000975,0.5023949285099114,4.0275352001190186,3.592021942138672,1.1324620246887207,1.1025967597961426
0.010200318777957535,0.009070319592800287,0.46994832864761354,0.8729981658912629,0.014138583895526354,0.013760744770870933,3.24500892868042,0.49512900626903195,3.9883246421813965,3.546494960784912,1.116948127746582,1.0870988368988037
0.01025014277309408,0.009132219397503397,0.5259588544845581,0.860069224661152,0.01401578625546226,0.013637702676314341,3.4310492477416994,0.4381066242664624,4.007805824279785,3.570697784423828,1.1072471141815186,1.077378511428833
0.010201999903334986,0.009067553693376234,0.5135312478446961,0.8473399546259054,0.014194503615174112,0.01381745821313013,3.2930230697631835,0.5057408770294269,3.9889819622039795,3.5454134941101074,1.1213657855987549,1.0915791988372803
0.010191030209631566,0.009046888107533955,0.5026163349914551,0.8651438720426332,0.01444774337961704,0.01407029658933229,3.3839997451782224,0.49497956382088487,3.9846928119659424,3.5373332500457764,1.141371726989746,1.111553430557251
0.0102712412929291,0.009158349707913216,0.4735560378789902,0.8686511418121503,0.014404351198220556,0.014025920554052424,3.1732980545043947,0.5049016180074344,4.016055345535278,3.5809147357940674,1.1379437446594238,1.1080477237701416
0.01015058746728141,0.009025837759227703,0.4903044679641724,0.8698539113307888,0.014201106904428216,0.013819990278799323,3.2387648864746095,0.4905879680266138,3.9688796997070312,3.5291025638580322,1.121887445449829,1.0917792320251465
0.010235491311153793,0.009114932526103067,0.47944395758628844,0.8658225558960722,0.014259881611111799,0.01388161695456203,3.458989635467529,0.48941314529591134,4.002077102661133,3.563938617706299,1.126530647277832,1.0966477394104004
0.010249185440180551,0.009134935296100119,0.47340076679229737,0.86970650751812,0.014159160324289828,0.013781137104275861,3.192478482055664,0.48331771173069593,4.007431507110596,3.5717597007751465,1.1185736656188965,1.088709831237793
0.010286801306487958,0.0091739365511843,0.4619422065925598,0.8730490013427584,0.014096115208879302,0.013718073881125148,3.4248162010192873,0.4768119556376941,4.022139310836792,3.5870091915130615,1.1135931015014648,1.0837278366088867
0.010223307572972134,0.009108021436140055,0.4805995789718628,0.8648192770871684,0.013797720776328558,0.013418568840509728,3.4689194946289064,0.4878891520052106,3.9973132610321045,3.5612363815307617,1.090019941329956,1.0600669384002686
0.010218336759016032,0.009090938836412356,0.48363561946868894,0.8701081300929545,0.01429342318184768,0.01391418976119802,3.5010518516540525,0.49359774781073495,3.9953696727752686,3.5545570850372314,1.1291804313659668,1.0992209911346436
0.01020110049820922,0.009080396588805996,0.46455121055603027,0.8713615823139244,0.014140865470789656,0.01376032829284668,3.3948740009307863,0.4906316857863996,3.9886302947998047,3.5504350662231445,1.1171283721923828,1.0870659351348877
0.010239936506656734,0.009126722965094135,0.4669208030128479,0.8710776246674603,0.014207224302654024,0.013829668865928168,3.402332788848877,0.4800773195659253,4.003815174102783,3.5685486793518066,1.122370719909668,1.0925438404083252
0.010173476260641346,0.009041492896311728,0.44872840278625487,0.8724333717607391,0.014128648782078224,0.013750200030169909,3.1636647575378416,0.49573136777583987,3.9778292179107666,3.5352237224578857,1.1161632537841797,1.0862658023834229
0.010227480202989504,0.0091021926811589,0.43020340196609497,0.8793381765770647,0.014132206953024562,0.013755436185040052,3.1565103454589845,0.5084258121911022,3.9989447593688965,3.55895733833313,1.1164443492889404,1.086679458618164
0.010251640358849255,0.009130388879410142,0.4692513683605194,0.8724537321405942,0.01438187647469436,0.014004061493692519,3.357760575866699,0.5061236134841558,4.008391380310059,3.5699820518493652,1.1361682415008545,1.106320858001709
0.010181647127546618,0.009069789705983818,0.4485960656547546,0.8729662055029968,0.014229379122770286,0.013851624500902392,3.2666123741149904,0.5031369063712099,3.9810240268707275,3.546287775039673,1.1241209506988525,1.094278335571289
0.010215595860005644,0.009092657767293398,0.4693069014453888,0.8694114939304832,0.01405874083313761,0.01368093490600586,3.4044503494262695,0.4928092264088594,3.994297981262207,3.5552291870117188,1.110640525817871,1.080793857574463
0.01027866214742441,0.009167771205267943,0.46306732378959653,0.8745786012924274,0.01424458358861223,0.013866083531440058,3.3584781585693357,0.5002636251192144,4.018956899642944,3.5845985412597656,1.1253221035003662,1.0954205989837646
0.010200215117705752,0.009071914741145375,0.46311823940277097,0.8703275076392597,0.014052113400229925,0.013674518730067,3.349691393661499,0.5046961743128688,3.988284111022949,3.547118663787842,1.110116958618164,1.080286979675293
0.010216617218368803,0.009105501272489347,0.45016888090133667,0.8760440350518074,0.014197542697568483,0.013818888724604739,3.5335185455322264,0.46803837890714706,3.994697332382202,3.560250997543335,1.1216058731079102,1.0916922092437744
0.010242883506638314,0.009120864331569818,0.4378777831840515,0.8764417921509741,0.014158502409729776,0.013780110998998714,3.354634144592285,0.4997291719366548,4.004967451095581,3.566257953643799,1.1185216903686523,1.0886287689208984
0.01021429278966411,0.009091636408930239,0.4653399446487427,0.8688019518054808,0.014154289342180083,0.013776703725887251,3.4219308135986326,0.49117765167166433,3.993788480758667,3.5548298358917236,1.1181888580322266,1.0883595943450928
0.010184458759434693,0.009059228555625663,0.43918705757141113,0.8783504086913922,0.014323466940771174,0.013945244535615173,3.2756344802856447,0.50064411567191,3.982123374938965,3.542158365249634,1.1315538883209229,1.1016743183135986
0.010174578108141184,0.009056179114924671,0.46112398444175723,0.8769813616884036,0.014060569714896286,0.013681055624273759,3.3198320384979247,0.490078490511716,3.978260040283203,3.540966033935547,1.1107850074768066,1.080803394317627
0.01016056812022958,0.009051377206202358,0.4450064058113098,0.8764766034423909,0.014008784595924088,0.013629753378373159,3.3128963409423826,0.47511125146498323,3.9727821350097656,3.539088487625122,1.106693983078003,1.0767505168914795
0.010237679152232606,0.009040836787894559,0.44095540969848634,0.8759825246420472,0.014319600938241693,0.013942241668701172,3.374778859329224,0.4858794925827231,4.002932548522949,3.5349671840667725,1.1312484741210938,1.1014370918273926
0.01017066706781802,0.009053611999277568,0.4239655193805695,0.8771459104155189,0.01425746422779711,0.013880829267863985,3.3840144203186036,0.5057909008714306,3.9767308235168457,3.5399622917175293,1.1263396739959717,1.0965855121612549
0.010260728314099713,0.009133006605650763,0.4447721584129333,0.8762370223886263,0.014007058324693124,0.013627846029740346,3.24601386680603,0.4978351298544071,4.011944770812988,3.5710055828094482,1.1065576076507568,1.0765998363494873
0.010218383711012429,0.00908985894049525,0.45201868728637695,0.8761856658331574,0.014335134361363664,0.0139573465419721,3.4510756801605225,0.48087949466804564,3.9953880310058594,3.5541348457336426,1.1324756145477295,1.102630376815796
0.010158924190589533,0.00904891131174229,0.45737580585479737,0.8747736478423274,0.01433339601830591,0.013956332508521744,3.4158648727416994,0.479313278428794,3.972139358520508,3.5381243228912354,1.132338285446167,1.1025502681732178
0.010146864844710016,0.009037347096006584,0.43591097947120666,0.8778247534230845,0.014206149910069719,0.013828660868391206,3.390560196685791,0.5062521110571714,3.967424154281616,3.533602714538574,1.1222858428955078,1.0924642086029053
0.01022469662034603,0.009101379253065495,0.4804993663406372,0.8680002071895242,0.01430554631390149,0.013927471788623665,3.4371187896728514,0.49086050219535016,3.997856378555298,3.5586392879486084,1.1301381587982178,1.1002702713012695
0.010202416983406867,0.00908764183063946,0.4520802829360962,0.8790592262051667,0.01415395736694336,0.013775101190880884,3.3299160667419434,0.4863391956791777,3.989145040512085,3.5532679557800293,1.1181626319885254,1.0882329940795898
0.01020946588052813,0.009047982028073363,0.4734727332496643,0.8686459452786224,0.014221822159199775,0.013844369333001632,3.4023370189666746,0.48836324979284246,3.991901159286499,3.5377609729766846,1.1235239505767822,1.093705177307129
0.01022639786800765,0.009066190865948377,0.43501637994766235,0.8777440404830559,0.014423638959474202,0.014045172099825701,3.484608056640625,0.48648746086838845,3.998521566390991,3.5448806285858154,1.139467477798462,1.1095685958862305
0.010183452035460021,0.0090716891276562,0.449121004524231,0.8782072035972363,0.014416208750084985,0.014039048665686499,3.643790330505371,0.47491139633333584,3.981729745864868,3.547030448913574,1.1388804912567139,1.1090848445892334
0.010249106170576247,0.0091208557948432,0.4367227244949341,0.878583483460175,0.01422393171093132,0.013845534264286863,3.4990906143188476,0.48588512915240334,4.0074005126953125,3.5662546157836914,1.1236906051635742,1.093797206878662
0.010201426723119243,0.009066389649725327,0.43070933517456056,0.8826516418277525,0.014486729344235191,0.014108893237536467,3.655956295776367,0.4815180621919311,3.988757848739624,3.5449583530426025,1.14445161819458,1.1146025657653809
0.010240709690181801,0.009120852136246079,0.4375341506767273,0.8769361776368365,0.01432483105719844,0.013947317871866347,3.7019831939697267,0.48417821248880183,4.004117488861084,3.566253185272217,1.1316616535186768,1.1018381118774414
0.010210740901625066,0.00908754975594523,0.43533644289016726,0.8764405318318611,0.014096842536443397,0.013719250884237168,3.5725671478271486,0.4798305764958329,3.9923996925354004,3.553231954574585,1.1136505603790283,1.0838208198547363
0.010193554641645583,0.009061593838664882,0.4055150112915039,0.8859715696674176,0.014453133450278753,0.014076082012321375,3.483984661102295,0.4973476117443115,3.985679864883423,3.5430831909179688,1.1417975425720215,1.1120104789733887
0.010191706440332906,0.009067687232171178,0.4452860181236267,0.8788214484686739,0.014266155943085876,0.013888090471678141,3.46863205871582,0.4889888826546658,3.984957218170166,3.5454657077789307,1.1270263195037842,1.0971591472625732
0.01025398856843524,0.009129952896586465,0.4163936992073059,0.8846100068590695,0.014093887956836556,0.01371540298944787,3.4038897033691407,0.4701365703287198,4.009309530258179,3.5698115825653076,1.113417148590088,1.0835168361663818
0.010189769822923118,0.009060527967370075,0.4443505950450897,0.8785529272270813,0.014395161520076704,0.014017995399764822,3.143996548461914,0.48601377059402856,3.9842000007629395,3.542666435241699,1.1372177600860596,1.107421636581421
