train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.010494069370162456,0.009284039592499014,2.4432626393127443,0.09930465946284435,0.014820174325870562,0.014320177367970914,2.302584887313843,0.09999977475020858,4.1031811237335205,3.6300594806671143,1.1707937717437744,1.1312940120697021
0.010586972126875387,0.009420818075194688,14.402337239532471,0.10115876055763111,0.015205072451241409,0.014705597599850425,2.302584887313843,0.09999977475020858,4.139506101608276,3.683539867401123,1.2012007236480713,1.1617422103881836
0.01037383384411902,0.009205062675963887,2.3025848854064943,0.10302063501340748,0.014959422847892664,0.014471250244333773,2.302584887313843,0.09999977475020858,4.056169033050537,3.59917950630188,1.1817944049835205,1.1432287693023682
0.01034077049216346,0.009170573690663214,2.3025848854064943,0.10080698505345177,0.014408039141304885,0.013965244534649427,2.302584887313843,0.09999977475020858,4.043241262435913,3.5856943130493164,1.138235092163086,1.1032543182373047
0.010276266376075842,0.009108342173154397,2.305474405670166,0.09961985461191893,0.015702428697030757,0.015197672421419168,2.302590664291382,0.10001957776494773,4.018020153045654,3.561361789703369,1.2404918670654297,1.2006161212921143
0.010433073848714608,0.009242257803602293,2.302585284576416,0.10108264607412895,0.014290196986138067,0.01380028905747812,2.302584887313843,0.09999977475020858,4.079331874847412,3.613722801208496,1.1289255619049072,1.0902228355407715
0.010461126751911914,0.009235648547901827,3.8431785633850097,0.09976967832367901,0.013923774791669242,0.013434696801101105,2.302584887313843,0.09999977475020858,4.090300559997559,3.6111385822296143,1.0999782085418701,1.0613410472869873
0.01024194568624277,0.009096327340206527,2.303276887359619,0.09927933810302733,0.015320433846002892,0.01481938362121582,2.302584887313843,0.09999977475020858,4.004600763320923,3.556663990020752,1.2103142738342285,1.1707313060760498
0.010188721025081547,0.009057323646057597,3.742734804229736,0.09959824500968714,0.014400301100332526,0.01391065875186196,2.302584887313843,0.09999977475020858,3.9837899208068848,3.5414135456085205,1.1376237869262695,1.0989420413970947
0.010443483777058398,0.00923840834966401,2.3025848854064943,0.09964708471041535,0.014921179300622095,0.014440071733692024,2.302584887313843,0.09999977475020858,4.083402156829834,3.612217664718628,1.1787731647491455,1.14076566696167
0.010265682054602581,0.00910976414790239,10.970470291290283,0.10091370774092649,0.015432910074161577,0.014897856531263907,2.302584887313843,0.09999977475020858,4.013881683349609,3.561917781829834,1.2191998958587646,1.1769306659698486
0.010263158842120939,0.009044688680897589,2.540010706329346,0.10021715386147141,0.014869068242326568,0.01438046105300324,2.302584887313843,0.09999977475020858,4.012895107269287,3.536473274230957,1.1746563911437988,1.1360564231872559
0.010289709281433574,0.009117667937217772,5.840707013702392,0.09826306505065016,0.01536616494383993,0.01492318020591253,2.302584887313843,0.09999977475020858,4.023276329040527,3.5650081634521484,1.2139270305633545,1.1789312362670898
0.010435935481430014,0.009246450555903831,2.3025848854064943,0.10149574945416713,0.016753691661206983,0.01626474042482014,2.302584887313843,0.09999977475020858,4.080450773239136,3.6153621673583984,1.3235416412353516,1.284914493560791
0.010232336380902459,0.009081098429687188,2.302673285064697,0.09761267707985904,0.015797717661797245,0.015302987038334714,2.302584887313843,0.09999977475020858,4.000843524932861,3.5507094860076904,1.2480196952819824,1.2089359760284424
0.010349157826065103,0.009187383115139154,2.302584902496338,0.1013508949614476,0.014259208606768258,0.013770631597011904,2.302584887313843,0.09999977475020858,4.046520709991455,3.592266798019409,1.1264774799346924,1.0878798961639404
0.010308406542024345,0.009077917889256002,2.3857758241271974,0.10036372456604815,0.0146264486675021,0.01414126987698712,2.302584887313843,0.09999977475020858,4.0305869579315186,3.5494658946990967,1.155489444732666,1.1171603202819824
0.010282210376866333,0.009157325300719122,2.3025881153869627,0.09998363325761542,0.015246177021461197,0.014751165728025798,2.302584887313843,0.09999977475020858,4.020344257354736,3.5805141925811768,1.2044479846954346,1.165342092514038
0.01034904014119102,0.009153170353921174,2.30258489151001,0.09695206628683094,0.014892137503322167,0.014402884471265576,2.302584887313843,0.09999977475020858,4.0464746952056885,3.5788896083831787,1.1764788627624512,1.1378278732299805
0.010314623718066594,0.009150355673202163,2.376685117340088,0.10059651053186706,0.015451998650273191,0.014969892139676252,2.302584887313843,0.09999977475020858,4.033017873764038,3.577789068222046,1.220707893371582,1.1826214790344238
0.01018867834144846,0.009050835733828337,2.3027723445129396,0.10053534917765601,0.01588990114912202,0.015409249293653272,2.302584887313843,0.09999977475020858,3.9837732315063477,3.53887677192688,1.2553021907806396,1.2173306941986084
0.010335130764700263,0.009196334482763734,2.302585841827393,0.09887120917072936,0.014196284209625631,0.013749614546570596,2.302584887313843,0.09999977475020858,4.041036128997803,3.59576678276062,1.1215064525604248,1.0862195491790771
0.01010654039700013,0.008977274150799608,3.878509510040283,0.10017488339514558,0.014873230004612404,0.014396118212349807,2.302584887313843,0.09999977475020858,3.951657295227051,3.5101141929626465,1.1749851703643799,1.1372933387756348
0.010116012504948375,0.008980388226716415,2.302656272125244,0.09919812999538793,0.014394763149792635,0.013914325569249406,2.302584887313843,0.09999977475020858,3.9553608894348145,3.511331796646118,1.1371862888336182,1.0992317199707031
0.010110452047089482,0.009003623367270546,2.3025848854064943,0.0978467971819446,0.015014669563196883,0.014532701878608027,2.302584887313843,0.09999977475020858,3.9531867504119873,3.520416736602783,1.1861588954925537,1.1480834484100342
0.010165690765966235,0.008985397455942295,2.302584896392822,0.09708953200148479,0.015281456935254834,0.014797231819056258,2.302584887313843,0.09999977475020858,3.974785089492798,3.5132904052734375,1.2072350978851318,1.1689813137054443
0.010069694665386854,0.008919942104603019,3.0409319801330565,0.0987988764395021,0.014242917676515218,0.013766125787662554,2.3025801753997803,0.10017385400673418,3.9372506141662598,3.4876973628997803,1.1251904964447021,1.0875239372253418
0.010307048592725984,0.009171786515609077,2.302585006866455,0.10161559951406435,0.014111404177508776,0.013632901107208639,2.302584887313843,0.09999977475020858,4.030055999755859,3.5861685276031494,1.1148009300231934,1.0769991874694824
0.010124252275432772,0.008981486415619131,2.302584893951416,0.09904101653406672,0.014338505418994759,0.013868117634254166,2.302584887313843,0.09999977475020858,3.958582639694214,3.51176118850708,1.132741928100586,1.095581293106079
0.010173759192152097,0.009018890693059663,2.302584912261963,0.0972679522358155,0.014515502543389043,0.014033308512047876,2.302584887313843,0.09999977475020858,3.9779398441314697,3.526386260986328,1.1467247009277344,1.1086313724517822
0.010110069113924071,0.00893218925846812,2.3713772395324706,0.10076342291761137,0.01430964469909668,0.013832161698160293,2.302584887313843,0.09999977475020858,3.9530370235443115,3.492486000061035,1.1304619312286377,1.092740774154663
0.010155152786723184,0.00901662846050604,2.3025848866271974,0.09672145420856372,0.014774455299860314,0.014306741424753695,2.302584887313843,0.09999977475020858,3.9706647396087646,3.5255017280578613,1.1671819686889648,1.130232572555542
0.010242843262069975,0.009075160526558566,2.30269498916626,0.09782221746890758,0.014384671102596235,0.013902464999428278,2.302584887313843,0.09999977475020858,4.00495171546936,3.5483877658843994,1.1363890171051025,1.098294734954834
0.010245441475792615,0.009113633114358654,2.317278586578369,0.0994148919776283,0.016697298122357717,0.016207426409178143,2.302584887313843,0.09999977475020858,4.005967617034912,3.5634305477142334,1.3190865516662598,1.2803866863250732
0.010297929539399989,0.009172384696238486,5.0296284498596195,0.10009065817871661,0.01514672629440887,0.014667411393757109,2.302584887313843,0.09999977475020858,4.0264904499053955,3.586402416229248,1.1965913772583008,1.1587255001068115
0.010358463467844307,0.009200921753788237,2.302587252960205,0.09990072555696196,0.013815562936324107,0.013335487510584578,2.302584887313843,0.09999977475020858,4.050159215927124,3.597560405731201,1.0914294719696045,1.0535035133361816
0.010069662347778945,0.008952767647745665,2.3025874977111815,0.10045225665381156,0.01463403279268289,0.014150743243060534,2.302584887313843,0.1000686125514247,3.9372379779815674,3.5005321502685547,1.1560885906219482,1.1179087162017822
0.010122287608778386,0.008975996080871738,2.3025848872375487,0.10009589009836149,0.01552752301662783,0.015053064008302327,2.302584887313843,0.09999977475020858,3.9578144550323486,3.5096144676208496,1.2266743183135986,1.1891920566558838
0.010185178283535306,0.009063365209438002,2.3674255940246582,0.1018644010073226,0.01633682733849634,0.015803536282310002,2.302584887313843,0.09999977475020858,3.9824047088623047,3.543775796890259,1.290609359741211,1.2484793663024902
0.01024296460554118,0.009097023693192036,2.302584901275635,0.09734592314682351,0.015176658388934557,0.014695577983614764,2.302584887313843,0.09999977475020858,4.004999160766602,3.556936264038086,1.19895601272583,1.1609506607055664
0.01007376607421719,0.008959931180910076,2.3030882795715333,0.1008237637562655,0.014544435694247862,0.01406146604803544,2.302584887313843,0.09999977475020858,3.938842535018921,3.50333309173584,1.149010419845581,1.1108558177947998
0.01054178113522737,0.009360367074951796,2.416132755279541,0.09894464849772946,0.014448491832878016,0.013951829717129091,2.302584887313843,0.09999977475020858,4.121836423873901,3.6599035263061523,1.1414308547973633,1.1021945476531982
0.010364429420217529,0.00920166566853633,2.302585093536377,0.10132933151384971,0.016492795340622528,0.016026442563986477,2.302584887313843,0.09999977475020858,4.052491903305054,3.597851276397705,1.3029308319091797,1.2660889625549316
0.010290547709940645,0.009111560519089174,2.3302955268859864,0.09928862629141065,0.014952152590208415,0.014460952976081945,2.302584887313843,0.09999977475020858,4.023604154586792,3.562620162963867,1.1812200546264648,1.1424152851104736
0.010400078790571988,0.009213959774397828,2.3223407276916506,0.09841484776076098,0.014803708354129067,0.014298550690276713,2.302584887313843,0.09999977475020858,4.0664308071136475,3.602658271789551,1.1694929599761963,1.1295855045318604
0.010258827672894958,0.009088113179901982,2.3025872200012207,0.09942535499895078,0.016278393660919575,0.01576606834991069,2.302584847640991,0.10015001160305427,4.011201620101929,3.553452253341675,1.2859930992126465,1.2455193996429443
0.010403355674060715,0.0091446208222138,2.3025848890686036,0.10118987287825343,0.015005178089383283,0.014521137068543253,2.302584887313843,0.09999977475020858,4.067712068557739,3.5755467414855957,1.1854090690612793,1.147169828414917
0.010202582230043533,0.009084023478086038,18.207972269439697,0.10059410270708362,0.01407092130636867,0.01358971716482428,2.302584887313843,0.09999977475020858,3.9892096519470215,3.5518531799316406,1.111602783203125,1.0735876560211182
0.01051397579710197,0.00933926977464915,15.07326327835083,0.10128697795347306,0.01605720761456067,0.015573872795587853,2.302584887313843,0.09999977475020858,4.11096453666687,3.6516544818878174,1.268519401550293,1.2303359508514404
0.010320203078677282,0.009202719954273585,2.3025848854064943,0.09936861394481654,0.01536934888815578,0.014880750752702544,2.302584887313843,0.09999977475020858,4.035199403762817,3.5982635021209717,1.2141785621643066,1.175579309463501
0.010498211511870479,0.009356201762128669,2.3025849116516115,0.10010027074767686,0.016815134241611143,0.01632236227204528,2.302584887313843,0.09999977475020858,4.104800701141357,3.6582748889923096,1.3283956050872803,1.2894666194915771
0.01026096002525076,0.009105019557201648,2.3025849269104004,0.09932146559702655,0.01508594464652146,0.014602809012690676,2.3025848934173583,0.09999977475020858,4.012035369873047,3.5600626468658447,1.1917896270751953,1.1536219120025635
0.0102723589943498,0.009114630691840521,2.306029406280518,0.09901479637963663,0.015054361729682246,0.01456392565860024,2.302584887313843,0.09999977475020858,4.0164923667907715,3.5638206005096436,1.1892945766448975,1.150550127029419
0.010252656839082918,0.009132026711388318,2.302585489654541,0.09825439592055205,0.01489176025873498,0.01440739631652832,2.302584887313843,0.09999977475020858,4.008788824081421,3.570622444152832,1.1764490604400635,1.1381843090057373
0.010460902357955113,0.00930077767433108,2.3025848854064943,0.09831731952099668,0.014129689977138857,0.013642003264608262,2.302584887313843,0.09999977475020858,4.090212821960449,3.636604070663452,1.1162455081939697,1.0777182579040527
0.010328449556589736,0.009193909442638192,2.3025849140930177,0.101349755754504,0.015895553782016417,0.015418396720403358,2.302584899520874,0.10006367352703445,4.038423776626587,3.594818592071533,1.2557487487792969,1.2180533409118652
0.01036426661264561,0.00920620964616156,4.175531312408447,0.10275865200419765,0.014990682843365247,0.014498641219320176,2.302584887313843,0.09999977475020858,4.052428245544434,3.59962797164917,1.1842639446258545,1.145392656326294
0.010325067793316853,0.009179054318791461,2.3027814772033692,0.10075695097357908,0.015266204182105728,0.01482845559904847,2.302584887313843,0.09999977475020858,4.03710150718689,3.589010238647461,1.2060301303863525,1.171447992324829
0.0101683158094011,0.009042180102804432,2.302585138092041,0.10212643830891655,0.014835288253011582,0.014352653599992583,2.302584887313843,0.09999977475020858,3.97581148147583,3.535492420196533,1.171987771987915,1.133859634399414
0.010434816560476942,0.009260681888941304,2.3025848854064943,0.10061553468038635,0.017240479022641725,0.016741734516771533,2.302584887313843,0.09999977475020858,4.080013275146484,3.62092661857605,1.3619978427886963,1.3225970268249512
0.01043735257804851,0.009254968989535671,2.5052429139709473,0.09982070190969539,0.016267018982126742,0.015770903116540065,2.302584887313843,0.09999977475020858,4.081004858016968,3.6186928749084473,1.2850944995880127,1.245901346206665
0.01036398368113486,0.009197590601108873,2.302585188140869,0.10133532820482946,0.014774898939494845,0.014292074155203904,2.302584887313843,0.09999977475020858,4.0523176193237305,3.5962579250335693,1.1672170162200928,1.1290738582611084
0.010056117001701803,0.00890142106644028,3.4067030934143068,0.10234696941221831,0.01525804362719572,0.014766668971580795,2.302584887313843,0.09999977475020858,3.9319417476654053,3.4804556369781494,1.205385446548462,1.1665668487548828
0.010281731100643383,0.009131873050309203,6.480203238067627,0.09841561504449849,0.015282993075213854,0.0147998242438594,2.302584887313843,0.09999977475020858,4.0201568603515625,3.5705623626708984,1.2073564529418945,1.1691861152648926
0.010242176177861441,0.009113775189880215,2.3025848854064943,0.10076354410123371,0.014776133283784118,0.01429174217996718,2.302584887313843,0.09999977475020858,4.004690885543823,3.563486099243164,1.1673145294189453,1.1290476322174072
0.010167350549527141,0.008985978563118469,2.3025848854064943,0.10183211180149856,0.015167408351656756,0.01468469824972032,2.302584887313843,0.09999977475020858,3.9754340648651123,3.5135176181793213,1.1982252597808838,1.1600911617279053
0.010315370071879434,0.009163413816095922,2.316914585723877,0.10165501409946515,0.01483831828153586,0.014380479160743424,2.3025870265960693,0.09979847947049567,4.033309698104858,3.582894802093506,1.172227144241333,1.1360578536987305
0.010364271490775106,0.009167816937731966,2.3025849250793455,0.10019316346346682,0.015264025217370141,0.01477425611471828,2.302584887313843,0.09999977475020858,4.052430152893066,3.5846164226531982,1.2058579921722412,1.1671662330627441
0.010364510519120395,0.009122914975256566,2.522606350860596,0.10007830852369058,0.015471422219578224,0.015022036395495451,2.302584887313843,0.09999977475020858,4.052523612976074,3.5670597553253174,1.2222423553466797,1.1867408752441406
0.01047897826680137,0.0092693332516019,2.302584927520752,0.09782960405583892,0.015896000439607646,0.015408014949363998,2.302584887313843,0.09999977475020858,4.097280502319336,3.6243093013763428,1.255784034729004,1.2172331809997559
0.010311169392617463,0.009146914152842958,2.3025848860168456,0.09916561135481605,0.015622148030920874,0.015141819096818755,2.302584887313843,0.09999977475020858,4.031667232513428,3.5764434337615967,1.234149694442749,1.1962037086486816
0.010282067691578585,0.009144831801314488,2.3025849324035645,0.10070799962450099,0.015532952320726611,0.015040116974070102,2.302584887313843,0.09999977475020858,4.020288467407227,3.575629234313965,1.2271032333374023,1.188169240951538
0.0102770212666153,0.009132702942089656,2.353856324005127,0.0987162751767213,0.015181342257729059,0.014695831491977354,2.302584887313843,0.09999977475020858,4.018315315246582,3.5708868503570557,1.1993260383605957,1.160970687866211
0.010157860148593288,0.009049785106688205,2.3025849055480956,0.09911725882095086,0.01603980004032956,0.015561770789230926,2.302584887313843,0.09999977475020858,3.9717233180999756,3.538465976715088,1.2671442031860352,1.2293798923492432
0.010302337539165526,0.009131438896784087,2.3025849110412597,0.09860477213568633,0.015347631671760656,0.014870269389092168,2.302584887313843,0.09999977475020858,4.028213977813721,3.570392608642578,1.2124629020690918,1.1747512817382812
0.010115464934912484,0.00900564657147888,2.9298519514465333,0.09886675035935247,0.016205473791194868,0.015724281721477266,2.302584887313843,0.09999977475020858,3.9551467895507812,3.521207809448242,1.2802324295043945,1.242218255996704
0.010450096691355985,0.009229800280402689,8.99503804397583,0.09853827241062907,0.01563059830967384,0.015137071850933607,2.302584887313843,0.09999977475020858,4.08598780632019,3.608851909637451,1.2348172664642334,1.1958286762237549
0.010270016272659497,0.009091887632599268,2.3025848854064943,0.09925988860218755,0.014758339411095727,0.014322440835494029,2.302584887313843,0.09999977475020858,4.015576362609863,3.5549280643463135,1.1659088134765625,1.1314728260040283
0.010367356297914939,0.009194213106199299,2.3025848854064943,0.1004283193209487,0.014083853250817407,0.013605682155753992,2.302584887313843,0.09999977475020858,4.053636312484741,3.594937324523926,1.1126244068145752,1.0748488903045654
0.010477861784913046,0.009325742721557617,2.304860247955322,0.10299216417814609,0.016168026984492434,0.015674582010583034,2.302584887313843,0.09999977475020858,4.096843957901001,3.6463654041290283,1.2772741317749023,1.2382919788360596
0.010072426417904437,0.008942304059977422,2.3025848854064943,0.10266033354769588,0.015030661715736872,0.01453637473190887,2.302584887313843,0.09999977475020858,3.9383187294006348,3.496440887451172,1.187422275543213,1.1483736038208008
0.010210783585258152,0.009035529383003255,2.3025849226379393,0.1003224042656261,0.014899344383915769,0.014418022542060175,2.302584887313843,0.09999977475020858,3.9924163818359375,3.5328919887542725,1.1770482063293457,1.139023780822754
0.010241633485955045,0.009129728502629664,21.22435657974243,0.09945558204206531,0.015108250364472595,0.014623575572726092,2.302981414413452,0.10005896699325816,4.004478693008423,3.5697238445281982,1.193551778793335,1.1552624702453613
0.010372878950270241,0.009207285883481546,2.3026399452209474,0.1002259494077775,0.01439575303958941,0.013903355296654037,2.3025849910736085,0.09999977475020858,4.055795669555664,3.600048780441284,1.1372644901275635,1.098365068435669
0.010279352402748049,0.009143760442123998,2.3025848872375487,0.10031465813238814,0.014340578755245933,0.013857443121415151,2.302584887313843,0.09999977475020858,4.019226789474487,3.5752103328704834,1.1329057216644287,1.0947380065917969
0.01037461434483833,0.009185872724294053,2.3025848854064943,0.1007545314755918,0.014333800424503374,0.013831328742111786,2.302584887313843,0.09999977475020858,4.056474208831787,3.5916762351989746,1.1323702335357666,1.092674970626831
0.010301844848086461,0.00911943564939377,2.3025848854064943,0.09961251450216678,0.014615846585623826,0.014154150516171998,2.302584887313843,0.09999977475020858,4.028021335601807,3.565699338912964,1.1546518802642822,1.118177890777588
0.01013364938214002,0.00896719288643059,2.3025848854064943,0.10019607142392753,0.01464525355568415,0.014161677300175535,2.3025850124359133,0.09999977475020858,3.962256908416748,3.5061724185943604,1.1569750308990479,1.1187725067138672
0.010467988450813781,0.009315459014814528,2.3025854811096194,0.10090576508355589,0.01540836201438421,0.01492218126224566,2.3025849422454834,0.09999977475020858,4.0929834842681885,3.6423444747924805,1.2172605991363525,1.1788523197174072
0.010329007492650805,0.009185235518628678,2.3032228480529784,0.10150328413390819,0.015642036365557322,0.0151525781124453,2.302584887313843,0.09999977475020858,4.038641929626465,3.5914270877838135,1.2357208728790283,1.1970536708831787
0.01006564886673637,0.008914393842067865,2.302584966583252,0.09947864316277082,0.014900002298475821,0.01440050028547456,2.302584887313843,0.09999977475020858,3.935668706893921,3.485527992248535,1.1771001815795898,1.1376395225524902
0.01023743768482257,0.009090098578606725,2.318754267730713,0.1011144658163521,0.015373226962512053,0.014902763728854022,2.302584887313843,0.09999977475020858,4.002838134765625,3.5542285442352295,1.2144849300384521,1.1773183345794678
0.010341792460292806,0.009151597766925002,2.3025856379699707,0.09908138599814956,0.014537210705914076,0.014057916930959195,2.302584887313843,0.09999977475020858,4.043640851974487,3.578274726867676,1.148439645767212,1.1105754375457764
0.010385745016815107,0.009175260353576192,2.3025848854064943,0.10133853720082059,0.013985769658149043,0.013536833509614196,2.302584887313843,0.09999977475020858,4.060826301574707,3.587526798248291,1.1048758029937744,1.0694098472595215
0.010375866804586346,0.009214796373606338,2.3025848902893067,0.09959694682568151,0.015671971478039705,0.015184556381611885,2.302584887313843,0.09999977475020858,4.056963920593262,3.602985382080078,1.2380857467651367,1.1995799541473389
0.010375018619820285,0.009214392098624383,2.302584890899658,0.1022130952165562,0.014389237271079535,0.013900729674327223,2.302584887313843,0.09999977475020858,4.0566322803497314,3.602827310562134,1.1367497444152832,1.0981576442718506
0.0102486640900907,0.009132628550614847,2.30258489944458,0.10072115725155774,0.014098952088174941,0.013610429401639142,2.302584887313843,0.09999977475020858,4.007227659225464,3.5708577632904053,1.1138172149658203,1.0752239227294922
0.01025049399841777,0.009108381198190362,2.3025849067687987,0.10120414996406715,0.0147143979615803,0.014233299448520323,2.302584887313843,0.09999977475020858,4.007943153381348,3.5613770484924316,1.1624374389648438,1.1244306564331055
0.010136527478542474,0.009023647479084141,2.302584889678955,0.10089495489611865,0.01504842239090159,0.014549566220633591,2.302584887313843,0.09999977475020858,3.9633822441101074,3.5282461643218994,1.1888253688812256,1.1494157314300537
0.01033672591304535,0.009179529326651103,3.228012989654541,0.09995054405037067,0.014365618741964991,0.01389262344263777,2.302584887313843,0.09999977475020858,4.041659832000732,3.589195966720581,1.1348838806152344,1.0975172519683838
0.010359675683023985,0.00921980316376747,2.3025848854064943,0.0987224865070431,0.01355837266656417,0.013121423842031745,2.302584887313843,0.09999977475020858,4.050633192062378,3.604943037033081,1.0711114406585693,1.0365924835205078
0.01027361084433163,0.00911379836099532,2.3025848854064943,0.09800245980922724,0.014707939534247675,0.014212665678579596,2.302584887313843,0.09999977475020858,4.016981840133667,3.56349515914917,1.1619272232055664,1.122800588607788
0.010538189002619984,0.00938543090430062,2.3025848854064943,0.09928689245110758,0.014752095258688624,0.014293752139127707,2.302584887313843,0.09999977475020858,4.120431900024414,3.669703483581543,1.1654155254364014,1.1292064189910889
0.01057888479793773,0.009431956674131896,2.3025848854064943,0.0995487915847397,0.01762964453878282,0.01713833627821524,2.302584887313843,0.09999977475020858,4.136343955993652,3.6878950595855713,1.3927419185638428,1.353928565979004
0.010295161200911188,0.00914738123374217,2.3025848854064943,0.1005323305562237,0.01439613933804669,0.013920787014538728,2.302584887313843,0.09999977475020858,4.025408029556274,3.5766260623931885,1.1372950077056885,1.0997421741485596
0.010459873072631524,0.00933215563254588,2.3025848854064943,0.10194240891169322,0.014585507066943977,0.014101239699351637,2.302584887313843,0.09999977475020858,4.089810371398926,3.6488728523254395,1.1522550582885742,1.1139979362487793
0.010492904106979175,0.00928192797219357,3.544272068634033,0.09962275729710511,0.01506211787839479,0.014575028721290299,2.302584887313843,0.09999977475020858,4.102725505828857,3.6292338371276855,1.1899073123931885,1.1514272689819336
0.010208734161103778,0.009104627477543434,2.302746556549072,0.1007478813400427,0.014683261702332315,0.014149309713629227,2.302584887313843,0.09999977475020858,3.991615056991577,3.5599093437194824,1.159977674484253,1.117795467376709
0.010601983960632168,0.009416390562911168,2.3025848854064943,0.10234759370907917,0.014256477355957031,0.013767990884901602,2.302584887313843,0.09999977475020858,4.145375728607178,3.6818087100982666,1.1262617111206055,1.0876712799072266
0.010146983749116474,0.009046649079188666,2.3025848854064943,0.09858544424793807,0.014668183990671664,0.014186895346339745,2.302584887313843,0.09999977475020858,3.967470645904541,3.5372397899627686,1.1587865352630615,1.1207647323608398
0.01023267906949953,0.009085100325172209,2.3025848890686036,0.099199710256099,0.01558156556720975,0.015097150319739234,2.302584887313843,0.09999977475020858,4.000977516174316,3.552274227142334,1.2309436798095703,1.1926748752593994
0.010173464675083795,0.009053636999691235,88.1390827632141,0.10144589290062724,0.015785724301881427,0.015303092666819125,2.302584887313843,0.09999977475020858,3.9778246879577637,3.5399720668792725,1.2470722198486328,1.208944320678711
0.010237727323761377,0.00907824106533509,2.3030004438781737,0.09897854765030159,0.015001819103578978,0.01451921764808365,2.302584887313843,0.09999977475020858,4.002951383590698,3.5495922565460205,1.1851437091827393,1.1470181941986084
0.01028795681341225,0.009126275396712905,2.3025848854064943,0.1001726879428302,0.014253682728055158,0.013814168640329867,2.302584887313843,0.09999977475020858,4.0225911140441895,3.568373680114746,1.1260409355163574,1.0913193225860596
0.010315392023462164,0.009087288776017211,2.3025848854064943,0.098736031286226,0.015296745903884308,0.014816088012502164,2.302584887313843,0.09999977475020858,4.033318281173706,3.5531299114227295,1.2084429264068604,1.170470952987671
0.010335260035131898,0.009147777581763694,2.3025848854064943,0.10099678070767784,0.014608706100077569,0.014128217214270484,2.302584887313843,0.09999977475020858,4.041086673736572,3.5767810344696045,1.154087781906128,1.1161291599273682
0.009964435606661355,0.00884281338938057,2.302585026397705,0.1003804349142069,0.015122658089746404,0.014641345301760903,2.302584887313843,0.09999977475020858,3.89609432220459,3.4575400352478027,1.1946899890899658,1.1566662788391113
