train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.010314675548192485,0.009019258991836587,2.3027537043762205,0.10059326622729717,0.014918731737740432,0.014435994474193718,2.302588692855835,0.09993587597338273,4.033038139343262,3.5265302658081055,1.1785798072814941,1.1404435634613037
0.010388760920375814,0.00908681559745613,2.3025850822448732,0.09845383323707943,0.015388111524944063,0.014912569070164161,2.302584887313843,0.09999977475020858,4.062005519866943,3.5529448986053467,1.215660810470581,1.1780929565429688
0.010342165637199226,0.009052131486975628,2.302559457550049,0.0995471542266641,0.01442181611362892,0.013985492006132874,2.302584408187866,0.10000651597694768,4.0437867641448975,3.5393834114074707,1.1393234729766846,1.104853868484497
0.010426338981179631,0.009126079052000705,2.3025821376037596,0.09901639097465313,0.014901532402521447,0.014415372776079781,2.3025871700286866,0.09987466397012057,4.076698541641235,3.5682969093322754,1.1772210597991943,1.1388144493103027
0.010352598126891934,0.009073124517260306,2.302582663116455,0.09824064110409164,0.015309602399415609,0.014819096915329559,2.302572298812866,0.10006343549272456,4.047865867614746,3.5475916862487793,1.209458589553833,1.1707086563110352
0.01011090571313258,0.008791231438327019,2.302573227081299,0.09921880297863711,0.014735179611399203,0.01424537731122367,2.3025331783294676,0.10020509334415341,3.953364133834839,3.4373714923858643,1.164079189300537,1.12538480758667
0.010229079009931715,0.008935209430392136,2.3026194929504396,0.09867623158437167,0.014855436131924013,0.014370245269582242,2.302588451766968,0.09999977475020858,3.999569892883301,3.493666887283325,1.173579454421997,1.135249376296997
0.010332666089772569,0.009079191690820563,2.3024410627746583,0.10227977548878618,0.01483018488823613,0.014348860028423841,2.3025757839202883,0.10013419288960398,4.040072441101074,3.54996395111084,1.1715846061706543,1.1335599422454834
0.010389523737875701,0.00911308615408895,2.3025809559631347,0.09895750831590627,0.015050474601455881,0.01456710960291609,2.302585241317749,0.09999977475020858,4.062303781509399,3.5632166862487793,1.1889874935150146,1.150801658630371
0.010235505335776092,0.008974736303929478,2.302593440704346,0.10055803030398891,0.014803641959081721,0.014319896697998047,2.3025877071380614,0.09999977475020858,4.002082586288452,3.509121894836426,1.169487714767456,1.1312718391418457
0.010354460352826911,0.009078775220514868,2.3025823963928223,0.10110881167448761,0.014911174774169922,0.014425271674047542,2.302586611557007,0.09999977475020858,4.048593997955322,3.5498011112213135,1.1779828071594238,1.1395964622497559
0.010307331524236733,0.009000614171137894,2.302607542877197,0.10233566848118295,0.015532940248899821,0.015091902093042302,2.302535110092163,0.09995682371253987,4.0301666259765625,3.519240140914917,1.227102279663086,1.1922602653503418
0.010431362844793998,0.009123230224375225,2.302570161895752,0.10105107014828962,0.015021616899514501,0.01453349258326277,2.3025825649261473,0.10029499865392137,4.078662872314453,3.567183017730713,1.1867077350616455,1.1481459140777588
0.010339735109178001,0.009058793182568171,2.3029484968566893,0.09948573722597179,0.015457391738891602,0.014941487131239493,2.3025886623382568,0.09999977475020858,4.042836427688599,3.5419881343841553,1.2211339473724365,1.18037748336792
0.010115310664067184,0.008825726521289563,2.3025878273010254,0.10016993473212996,0.015387806711317618,0.014901414702210245,2.302508385848999,0.10023188620743925,3.9550864696502686,3.4508590698242188,1.2156367301940918,1.1772117614746094
0.010438034296645533,0.009134257236100219,2.3026391938781736,0.10026142241643834,0.015931488592413407,0.015441997141777715,2.302584887313843,0.09999977475020858,4.081271409988403,3.5714945793151855,1.2585875988006592,1.2199177742004395
0.010175593978608661,0.008903225974353684,2.3025819004821777,0.09906852152473082,0.015325199199628227,0.014836199675934225,2.3025840755462648,0.10031287203558023,3.9786572456359863,3.48116135597229,1.2106907367706299,1.1720597743988037
0.010404430082082139,0.00910304513428827,2.302567514801025,0.10024021253457271,0.015901109840296492,0.015416238881364654,2.302598690414429,0.09976486835938457,4.068132162094116,3.559290647506714,1.2561876773834229,1.2178828716278076
0.010241797513059338,0.008988976783459753,2.302843117828369,0.10047600837500811,0.014837132224553748,0.014351899110818212,2.303390697860718,0.10037958175133758,4.004542827606201,3.5146899223327637,1.172133445739746,1.1338000297546387
0.010225677124374662,0.008910646219082805,2.302644218902588,0.0993743624106626,0.01470545877384234,0.014211217059364801,2.302593575668335,0.09998598847407174,3.998239755630493,3.484062671661377,1.161731243133545,1.1226861476898193
0.010554252073283086,0.009248137169176966,2.3025771730041504,0.10188316429674749,0.015630396106575108,0.015189526956292648,2.3025886562347413,0.09999977475020858,4.1267125606536865,3.6160216331481934,1.2348012924194336,1.1999726295471191
0.010386367588091994,0.009069114694814853,2.302627319488525,0.09869968974494744,0.015790296506278122,0.015289107455482965,2.302584887313843,0.09999977475020858,4.06106972694397,3.5460238456726074,1.2474334239959717,1.2078394889831543
0.010432301884721917,0.00911041781725481,2.302574257965088,0.10033065934332089,0.014249964605403852,0.013747559318059608,2.302570022201538,0.10004404632148538,4.0790300369262695,3.562173366546631,1.1257472038269043,1.086057186126709
0.010318486586860989,0.00901599003530829,2.3025785719299314,0.10060921713095874,0.015458601939527295,0.014971542961989777,2.302584887313843,0.09999977475020858,4.0345282554626465,3.525252103805542,1.2212295532226562,1.1827518939971924
0.01037609668643883,0.009088444282941501,2.3025790158081056,0.1005017148711391,0.0147493609899207,0.014268700080581858,2.3025850826263428,0.09999977475020858,4.057053804397583,3.553581714630127,1.1651995182037354,1.1272273063659668
0.010267484523451238,0.008957939684543463,2.3025687135314943,0.10007176190895603,0.015111711960804613,0.014629388157325455,2.302498196029663,0.09984014837538244,4.014586448669434,3.502554416656494,1.1938252449035645,1.155721664428711
0.010210500043981215,0.00890114240329284,2.3026417469787597,0.10096436530780419,0.015001644062090523,0.014519347420221642,2.3025777767181395,0.10015589395599545,3.9923055171966553,3.4803466796875,1.1851298809051514,1.1470284461975098
0.01010502756709028,0.00885342393079987,2.302579347076416,0.09951979058455872,0.014763678176493584,0.01427947418599189,2.302595589828491,0.10000767744610915,3.9510657787323,3.461688756942749,1.1663305759429932,1.1280784606933594
0.010343815664501141,0.009010764948852227,2.3025842286682128,0.09996736884836993,0.014836320394202124,0.014360675328894507,2.302564129257202,0.10016322217725142,4.044431924819946,3.5232090950012207,1.1720693111419678,1.134493350982666
0.01020192063373068,0.008892921535560237,2.3025761697387694,0.1025457502222217,0.016499667228022707,0.01606136334093311,2.302569680404663,0.10000121680149061,3.9889509677886963,3.4771323204040527,1.303473711013794,1.2688477039337158
0.010186485012473963,0.008847627493426623,2.3025768208312987,0.10443534877516616,0.01588911044446728,0.01538937906675701,2.3025731899261475,0.10019197912083061,3.9829156398773193,3.4594223499298096,1.255239725112915,1.2157609462738037
0.010281947567639753,0.008977518057274392,2.302573296279907,0.10159416858915953,0.017786367030083378,0.017295113092736354,2.3023669704437255,0.10200695662561807,4.0202414989471436,3.510209560394287,1.405122995376587,1.3663139343261719
0.01025652214694206,0.009000979421083884,2.3025923292541504,0.1003678291576278,0.015559821189204348,0.015056715735906287,2.302572890853882,0.10018458861054062,4.010300159454346,3.519382953643799,1.2292258739471436,1.1894805431365967
0.010335924680275685,0.009014217445002796,2.302581053009033,0.0997227265265033,0.013937180555319484,0.013454545902300484,2.302558749008179,0.10014089796753382,4.041346549987793,3.5245590209960938,1.1010372638702393,1.0629091262817383
0.0100463296446349,0.008793154640880691,2.302593968658447,0.10098927400103555,0.015771886970423445,0.015283795851695387,2.302593606185913,0.10008643838409574,3.928114891052246,3.4381234645843506,1.2459790706634521,1.2074198722839355
0.010235396187628627,0.008930396545878457,2.302535108795166,0.10023552126203722,0.014958879615687117,0.014467384241804292,2.302564086532593,0.10013419288960398,4.002039909362793,3.4917850494384766,1.1817514896392822,1.142923355102539
0.010026320167209791,0.008759536401694999,2.302610467071533,0.09975014544834379,0.015342691276646867,0.014840382563916944,2.3025631130218507,0.10053821936390614,3.9202911853790283,3.424978733062744,1.2120726108551025,1.1723902225494385
0.01021439705968208,0.008918523178685961,2.302643614654541,0.09896218177623332,0.014566611640061004,0.014084815979003906,2.302584887313843,0.09999977475020858,3.9938292503356934,3.487142562866211,1.1507623195648193,1.1127004623413086
0.010216248919591879,0.008924936089674226,2.302571562652588,0.10134029973505083,0.01615854154659223,0.015687830840485004,2.302584887313843,0.09999977475020858,3.994553327560425,3.489650011062622,1.2765247821807861,1.2393386363983154
0.010402405048575243,0.009064943284329855,2.3025786225891114,0.09787800460334978,0.014938635162160367,0.014413809474510483,2.3025684688568115,0.10060307239488551,4.06734037399292,3.5443928241729736,1.180152177810669,1.1386909484863281
0.01031721644389355,0.008999180001066164,2.3025631367492676,0.1000640741892067,0.01520227178742614,0.014762184287928328,2.302559673690796,0.10064173666943291,4.034031629562378,3.51867938041687,1.200979471206665,1.166212558746338
0.010372200280504153,0.00905804134085965,2.3025837831115723,0.102161061636878,0.014238460154473028,0.013763497147379043,2.3025896480560304,0.09999977475020858,4.055530309677124,3.541694164276123,1.1248383522033691,1.0873162746429443
0.010519240518360187,0.009233811322380514,2.302583553009033,0.09992275000088308,0.01578691035886354,0.015303792832772943,2.302569973373413,0.10013473983101799,4.113023042678833,3.6104202270507812,1.2471659183502197,1.2089996337890625
0.010196663229666707,0.008930606305446771,2.30258331741333,0.10296594377890915,0.014719401733784736,0.01423003401937364,2.302551891708374,0.10010185801761408,3.9868953227996826,3.4918670654296875,1.1628327369689941,1.1241726875305176
0.010300372262744953,0.00900195321768446,2.302579904937744,0.10254880995345647,0.014955167528949206,0.014463720442373542,2.3025605892181398,0.10009176780001101,4.027445554733276,3.519763708114624,1.1814582347869873,1.1426339149475098
0.010205591426176183,0.008924629377282185,2.3026028828430176,0.09833602934338519,0.014085132864457143,0.013601598860342292,2.302575494003296,0.10024896685531835,3.9903862476348877,3.489530086517334,1.1127254962921143,1.074526309967041
0.0103302843430463,0.009031023210881617,2.302583359527588,0.10035109884831535,0.014132813562320757,0.013654159594185745,2.302579702377319,0.10015589395599545,4.0391411781311035,3.531130075454712,1.1164922714233398,1.0786786079406738
0.0104660469552745,0.009166454720070294,2.3025858003234863,0.10030976691408204,0.01432265511041955,0.013862987107868437,2.302581466293335,0.10008055017028857,4.092224359512329,3.5840837955474854,1.1314897537231445,1.0951759815216064
0.01037134843714097,0.009079285594813354,2.30308512588501,0.10231558168270369,0.016487233246429058,0.015997382658946364,2.302584887313843,0.09999977475020858,4.055197238922119,3.5500006675720215,1.3024914264678955,1.2637932300567627
0.010155932677676305,0.008873177916192642,2.3025828407287596,0.09770674719204182,0.01438269434095938,0.013893987559065034,2.302589657211304,0.09999977475020858,3.9709696769714355,3.4694125652313232,1.136232852935791,1.0976250171661377
0.01014554409114906,0.00887981887973483,2.302584663848877,0.09871379078672182,0.01539430437208731,0.01490391960626916,2.302585638046265,0.09999977475020858,3.9669077396392822,3.4720091819763184,1.2161500453948975,1.1774096488952637
0.01012466996527084,0.008835324850838508,2.302587045440674,0.10219160297449398,0.014319480219973793,0.013833208929134321,2.302585662460327,0.09968891597843219,3.9587459564208984,3.4546120166778564,1.1312389373779297,1.0928235054016113
0.009962164837381115,0.008690154765877882,2.302577670440674,0.10221312267955475,0.015234645408920095,0.014754032786888412,2.3025915187835695,0.09999977475020858,3.8952064514160156,3.397850513458252,1.2035369873046875,1.1655685901641846
0.010539153652727756,0.009202594952205259,2.3025178559875488,0.09960125790879998,0.015835562838783748,0.015343448783777937,2.302584887313843,0.09999977475020858,4.120809078216553,3.598214626312256,1.251009464263916,1.212132453918457
0.010386369417390556,0.009110807457848279,2.302604070587158,0.09949074920440908,0.014697008495089373,0.014218466191352168,2.3025854732513427,0.10004604632148538,4.061070442199707,3.5623257160186768,1.1610636711120605,1.1232588291168213
0.010086843119862745,0.008795062599279691,2.3025775032043456,0.09773257046000415,0.015237485306172431,0.014741589751424668,2.30258676109314,0.0999535031789318,3.943955659866333,3.4388694763183594,1.203761339187622,1.1645855903625488
0.010237157802142755,0.00894884868046207,2.302586353302002,0.09875234304976595,0.014996546733228467,0.014526696144780027,2.3025379085540774,0.10027402337382486,4.002728700637817,3.498999834060669,1.1847271919250488,1.147608995437622
0.01024325973237567,0.008903211949731383,2.302569991607666,0.09903734595416112,0.015782413603384282,0.015295215799838682,2.3025811946868897,0.10029436863744524,4.005114555358887,3.4811558723449707,1.2468106746673584,1.2083220481872559
0.010320421374972214,0.009034383022571769,2.302561382598877,0.0981257108267498,0.017628220063221605,0.01714020741136768,2.3025359951019286,0.10025170760789912,4.035284757614136,3.5324437618255615,1.3926293849945068,1.3540763854980469
0.01009840733559845,0.008845382334326234,2.302580589141846,0.09877952589075487,0.015761487091643902,0.015267634693580338,2.302576174545288,0.10041607504939189,3.948477268218994,3.4585444927215576,1.2451574802398682,1.2061431407928467
0.010174456154903793,0.00887262851685819,2.302588275299072,0.1009054747935844,0.01524570622021639,0.014760261849512029,2.30256972618103,0.0998503967711609,3.978212356567383,3.4691977500915527,1.2044107913970947,1.1660606861114502
0.010246872597033411,0.008954294502277813,2.302588741607666,0.09906217148647303,0.01559355892712557,0.015094796313515192,2.302584887313843,0.10001068317955449,4.0065271854400635,3.501129150390625,1.23189115524292,1.1924889087677002
0.010323181176734397,0.008971667960476692,2.3025878144836427,0.10158458559883,0.014134781270087519,0.013625120814842514,2.3025771724700927,0.10000651597694768,4.036363840103149,3.5079221725463867,1.116647720336914,1.0763845443725586
0.01019586443596179,0.008879686560472258,2.3025783882141115,0.09989753977127282,0.01608410666260538,0.015598776974255525,2.302584887313843,0.09999977475020858,3.9865829944610596,3.4719574451446533,1.2706444263458252,1.2323033809661865
0.010337896664124316,0.009080566713572158,2.302584235992432,0.10064163179624494,0.014788808701913568,0.014300980145418191,2.302571407699585,0.10023642337292504,4.042117595672607,3.550501585006714,1.1683158874511719,1.129777431488037
0.010400215987964055,0.00908293748450706,2.302585636138916,0.09887905975613984,0.014762440814247614,0.014286207247383987,2.3025704555511473,0.10025502419741891,4.066484451293945,3.5514285564422607,1.1662328243255615,1.128610372543335
0.010055477966737869,0.008774789702861815,2.30258415725708,0.0988686350169859,0.016108663776252842,0.015607535084591636,2.3025878536224367,0.09999977475020858,3.931691884994507,3.4309427738189697,1.2725844383239746,1.2329952716827393
0.010227945454590156,0.00892828919393632,2.3025019819641113,0.1011372268427711,0.014888232267355616,0.014409683927705016,2.302584887313843,0.09999977475020858,3.999126672744751,3.4909610748291016,1.1761703491210938,1.1383650302886963
0.010339009487415519,0.009080504517421088,2.30257894241333,0.09991259763597335,0.0156401380707946,0.015162896506394012,2.302556087875366,0.10025956264112867,4.042552709579468,3.5504772663116455,1.2355709075927734,1.197868824005127
